property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1161762402603835855,1161762402603835855,,entire_place,2,2.0,5.0,5.0,4.0,Comfortable apartment in Bogotá,8853435.72,9197989.91,34.57,158097.07,162,12,Bogotá,cop,Low,4.6648,-74.07693,142650
abnb_1431217729517312523,1431217729517312523,,entire_place,1,1.0,3.0,4.6,19.0,Modern industrial-style loft near the T zone,8831320.56,18690738.05,43.65,102689.78,197,12,Bogotá,cop,Low,4.67908,-74.0617,142650
abnb_695563384030789399,695563384030789399,,entire_place,1,1.0,2.0,4.2,13.0,Studio apartment 401 74 II,8823948.84,8823948.84,66.04,50422.56,265,12,Bogotá,cop,Low,4.66383,-74.0659,142650
abnb_1460424538125007911,1460424538125007911,,entire_place,1,1.0,2.0,5.0,3.0,Cozy and Modern Apartment in La Castellana,8809205.4,17728212.57,71.43,80083.68,154,12,Bogotá,cop,Low,4.68061,-74.06394,142650
abnb_1497191309286437476,1497191309286437476,,entire_place,6,6.5,16.0,5.0,1.0,"Entire house, with 6 independent apartments",8683886.16,40735977.29,16.92,789444.2,65,12,Bogotá,cop,Medium,4.6545,-74.0651,142650
abnb_1424075977400743504,1424075977400743504,,entire_place,1,1.0,3.0,5.0,9.0,Bolivar Building Apartment 302,8624912.4,13535546.82,54.23,79127.64,201,12,Bogotá,cop,Low,4.681935981,-74.06745758,142650
abnb_1421955594409911229,1421955594409911229,,entire_place,1,1.0,3.0,4.8,6.0,Apartment in La Castellana,8624912.4,17159042.07,32.26,123213.03,217,12,Bogotá,cop,Low,4.679825715,-74.06400073,142650
abnb_1423301530069767099,1423301530069767099,,entire_place,1,1.0,3.0,4.6,9.0,Duplex on the 8th floor near to Zona T,8599111.38,27378568.08,68.09,134361.12,94,12,Bogotá,cop,Medium,4.6771519,-74.060214,142650
abnb_1300152500210807034,1300152500210807034,,entire_place,4,2.5,16.0,1.5,2.0,Huge house on 100th Street,8599111.38,8811527.49,23.89,318485.62,113,12,Bogotá,cop,High,4.687626819,-74.071349678,142650
abnb_1010152276036985393,1010152276036985393,,entire_place,1,1.0,2.0,4.3,6.0,Studio apartment 201 Gaitán,8584367.94,10917038.16,60.81,51713.06,273,12,Bogotá,cop,Low,4.67319,-74.06987,142650
abnb_1040074526879336901,1040074526879336901,,entire_place,1,1.0,2.0,4.7,25.0,Fit to your height,8573310.36,26489870.38,89.74,81650.58,117,12,Bogotá,cop,Low,4.68026,-74.05985,142650
abnb_1047894690544210023,1047894690544210023,,entire_place,1,1.0,2.0,3.6,5.0,Aparta Estudio 104 Heroes,8558566.92,10922566.95,62.07,52830.66,261,12,Bogotá,cop,Medium,4.6660835,-74.0619229,142650
abnb_47936315,47936315,,entire_place,1,1.0,2.0,3.9,9.0,Apartaestudio201 Heroes,8499593.16,11816498.57,89.95,43145.14,219,12,Bogotá,cop,Low,4.66528,-74.0616,142650
abnb_40949079,40949079,,private_room,1,1.0,1.0,4.9,28.0,Cozy & bright room with priv. W.c. in central area,8495907.3,8554770.48,88.4,26549.71,362,12,Bogotá,cop,Low,4.67539,-74.08597,142650
abnb_1279380676417673578,1279380676417673578,,private_room,1,1.0,4.0,4.9,9.0,Affordable Apartment Chapinero,8492221.44,8539068.72,44.71,55869.88,340,12,Bogotá,cop,Low,4.653810333,-74.066341143,142650
abnb_1376909947715876946,1376909947715876946,,entire_place,1,1.0,2.0,4.2,11.0,Cozy and centrally located for couples,8462734.56,10783352.02,48.44,60448.1,289,12,Bogotá,cop,Low,4.650058096,-74.066982215,142650
abnb_1443189973666595673,1443189973666595673,,entire_place,1,1.0,2.0,4.7,3.0,Los Andes Studio Apartment,8459048.7,14475920.28,92.82,46735.08,195,12,Bogotá,cop,Medium,4.6868,-74.0706,142650
abnb_1361900050580754443,1361900050580754443,,private_room,1,1.0,2.0,4.7,41.0,Comfort room 206,8444305.26,8584367.94,43.83,62550.41,308,12,Bogotá,cop,Low,4.66264,-74.06189,142650
abnb_47917271,47917271,,private_room,1,1.0,1.0,4.8,66.0,"Nice room, great location",8433247.68,9797015.88,41.07,64375.94,319,12,Bogotá,cop,Low,4.67942,-74.05881,142650
abnb_981329015096728651,981329015096728651,,entire_place,0,1.0,2.0,4.9,99.0,Industrial Studio Apartment,8433247.68,8433247.68,25.75,89715.4,365,12,Bogotá,cop,Low,4.66566,-74.06245,142650
abnb_30677896,30677896,,private_room,1,1.0,2.0,4.9,56.0,Bogotá Big House Room with 2 single beds,8385331.5,8417140.47,55.22,41718.07,364,12,Bogotá,cop,Low,4.66096,-74.06395,142650
abnb_1471830129470230241,1471830129470230241,,entire_place,1,1.0,2.0,5.0,6.0,Spectacular Loft in La Castellana,8326357.74,20665842.99,73.64,102794.54,110,12,Bogotá,cop,Medium,4.6831,-74.0587,142650
abnb_857923176393228140,857923176393228140,,entire_place,1,1.0,2.0,4.1,10.0,Studio apartment 402 74 II,8278441.56,13340785.98,81.52,48130.48,211,12,Bogotá,cop,Low,4.66491,-74.06584,142650
abnb_607785710245562103,607785710245562103,,entire_place,1,1.0,3.0,4.6,136.0,"72Hub By Jalo | Cozy Stay with W/D, Gym & Jacuzzi",8263698.12,8263698.12,15.43,165273.96,324,12,Bogotá,cop,Medium,4.6632,-74.0682,142650
abnb_44195798,44195798,,entire_place,1,1.0,3.0,4.7,30.0,Aparthouse individual parking polo loft 303R,8260012.26,9590423.43,87.02,45635.43,208,12,Bogotá,cop,Low,4.66896,-74.06621,142650
abnb_1090838811936291075,1090838811936291075,,private_room,1,1.0,1.0,4.0,3.0,Room 301 72nd Street,8241582.96,8241582.96,98.14,26080.96,322,12,Bogotá,cop,Medium,4.6654927,-74.0701061,142650
abnb_47937163,47937163,,entire_place,1,1.0,2.0,4.2,13.0,Apartaestudio302 Heroes,8237897.1,8683517.57,58.33,51167.06,276,12,Bogotá,cop,Low,4.66714,-74.06215,142650
abnb_1130561707477709381,1130561707477709381,,private_room,1,1.0,1.0,4.0,2.0,Minimalist Room 12,8226839.52,8226839.52,84.85,26710.52,363,12,Bogotá,cop,Medium,4.6586,-74.0683,142650
abnb_1376859202408993479,1376859202408993479,,entire_place,1,1.0,2.0,4.6,8.0,Comfortable studio apartment for two,8223153.66,10543771.12,45.33,62772.17,289,12,Bogotá,cop,Low,4.649990361,-74.065400495,142650
abnb_1224108799706583693,1224108799706583693,,entire_place,1,1.0,2.0,4.5,6.0,Studio apartment: heart of Bogotá.,8208410.22,8228203.29,44.56,64633.15,285,12,Bogotá,cop,Medium,4.6544,-74.0652,142650
abnb_1072502511540463292,1072502511540463292,,entire_place,1,1.0,2.0,4.0,5.0,Studio apartment 205 Gaitán,8178923.34,10323983.28,64.16,45692.31,279,12,Bogotá,cop,Medium,4.6743336,-74.070305,142650
abnb_1353295224771824061,1353295224771824061,,entire_place,4,4.0,14.0,,,4 Studio apartments. Perfect for Groups.,8160494.04,13367397.89,14.89,582892.41,94,12,Bogotá,cop,Low,4.654522864,-74.064342891,142650
abnb_1361784820842851391,1361784820842851391,,private_room,1,1.0,2.0,4.8,32.0,Comfort room 207,8149436.46,8289499.14,42.53,62209.44,308,12,Bogotá,cop,Low,4.66173,-74.06371,142650
abnb_1114739688174842743,1114739688174842743,,entire_place,1,1.0,2.0,4.5,4.0,Studio apartment 304 Gaitán,8145750.6,11034690.81,56.65,61710.23,233,12,Bogotá,cop,Low,4.67501,-74.06959,142650
abnb_1328345075233831008,1328345075233831008,,private_room,5,5.0,1.0,5.0,4.0,Darú living - coliving- Room Type 3 private bathroom,8142064.74,8147593.53,86.92,36026.83,260,12,Bogotá,cop,Medium,4.6634,-74.0794,142650
abnb_1452552486245334976,1452552486245334976,,entire_place,1,1.0,2.0,5.0,8.0,Modern Cozy Apartment in La Castellana,8105206.14,15479506.24,59.62,87152.75,156,12,Bogotá,cop,Low,4.68059,-74.06378,142650
abnb_47940750,47940750,,entire_place,0,1.0,2.0,4.0,12.0,Apartaestudio203 Heroes,8064661.68,9780871.81,69.11,47439.19,246,12,Bogotá,cop,Low,4.66513,-74.06172,142650
abnb_1488002140902506483,1488002140902506483,,entire_place,1,1.0,3.0,5.0,3.0,Tribeca 94 | Modern Suite near Parque de la 93,8064661.68,23180484.12,52.31,118597.96,130,12,Bogotá,cop,High,4.682951542,-74.059351669,142650
abnb_46439016,46439016,,entire_place,3,2.5,4.0,4.8,17.0,Cozy 3BR! Netflix & Kitchen. Excellent Location,8013059.64,8013059.64,68.6,135814.57,86,12,Bogotá,cop,Low,4.68521,-74.05989,142650
abnb_38362379,38362379,,entire_place,1,1.0,1.0,4.8,16.0,"Cabin-style studio apartment, on the second floor",8009373.78,9185163.12,85.77,39070.12,239,12,Bogotá,cop,Low,4.67015,-74.07155,142650
abnb_1378211670906106190,1378211670906106190,,entire_place,1,1.0,4.0,4.2,6.0,Comfortable studio apartment for families,8002002.06,10397811.06,39.16,71446.44,286,12,Bogotá,cop,Low,4.64988,-74.06499,142650
abnb_1131372567510832148,1131372567510832148,,private_room,1,1.0,1.0,4.6,5.0,Minimalist Room 8,7983572.76,7983572.76,73.0,32453.55,337,12,Bogotá,cop,Medium,4.6586,-74.0683,142650
abnb_649077882062517042,649077882062517042,,entire_place,0,1.0,2.0,5.0,11.0,Fh ~ Vibrant studio in Chicó ~ Bogota,7965143.46,7965143.46,33.18,110627.0,217,12,Bogotá,cop,Low,4.68324,-74.05817,142650
abnb_1037140720268418507,1037140720268418507,,entire_place,1,1.0,2.0,2.2,4.0,Studio apartment 204 Gaitán,7961457.6,10400538.6,77.73,43034.9,238,12,Bogotá,cop,Medium,4.6743336,-74.070305,142650
abnb_1054710172799069978,1054710172799069978,,entire_place,3,2.5,7.0,4.6,18.0,Autonorte Virrey Park - ZoNa T - 3 Rooms*,7954085.88,43113504.42,100.0,256583.4,31,12,Bogotá,cop,Low,4.67395,-74.05943,142650
abnb_1459480727990338546,1459480727990338546,,entire_place,1,1.0,2.0,4.6,9.0,|HF| Beautiful Loft with Balcony Near the Virrey,7891426.26,22174723.5,74.53,99891.47,106,12,Bogotá,cop,Low,4.67664,-74.06069,142650
abnb_1089346477106208841,1089346477106208841,,private_room,2,1.0,2.0,4.7,6.0,Nice room with desk and closet,7865625.24,7865625.24,71.28,37277.84,296,12,Bogotá,cop,High,4.6859,-74.0716,142650
abnb_1500356087889392437,1500356087889392437,,entire_place,2,1.0,5.0,4.7,20.0,Exclusive apartment in the heart of Bogotá,7858253.52,19560158.71,88.18,81012.92,110,12,Bogotá,cop,Medium,4.6511,-74.0701,142650
abnb_22703441,22703441,,entire_place,0,1.0,3.0,4.8,51.0,"Studio-Apt, bright & cozy, in lively Chapinero",7843510.08,10000401.63,74.43,59874.12,176,12,Bogotá,cop,Medium,4.65607,-74.06461,142650
abnb_1546698485599930544,1546698485599930544,,entire_place,2,2.0,3.0,5.0,2.0,Brand new.,7839824.22,45917227.55,65.38,230583.06,52,12,Bogotá,cop,Medium,4.687396448,-74.061057754,142650
abnb_1137675535874093074,1137675535874093074,,entire_place,1,1.0,2.0,4.8,15.0,"deluxe loft, terrace and view!",7810337.34,20138912.44,62.76,85827.89,145,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_996589476766516336,996589476766516336,,entire_place,1,1.0,3.0,4.6,84.0,Great Duplex with Beautiful View!,7795593.9,7851618.97,50.85,129926.57,118,12,Bogotá,cop,Medium,4.6771531,-74.0602248,142650
abnb_1463932756555281753,1463932756555281753,,entire_place,1,1.0,3.0,5.0,19.0,Brand new apartment in an excellent location,7714504.98,19409849.34,58.87,92945.84,141,12,Bogotá,cop,Medium,4.6685,-74.0845,142650
abnb_1480660662356758006,1480660662356758006,,entire_place,2,2.0,5.0,4.8,8.0,Entire apartment with private parking,7710819.12,20534331.5,41.78,126406.87,146,12,Bogotá,cop,High,4.6777,-74.0808,142650
abnb_35062567,35062567,,private_room,1,1.0,2.0,5.0,88.0,Perfect Private Room +Bath for to comfortable stay,7703447.4,7813212.31,45.67,56229.54,300,12,Bogotá,cop,Low,4.6652,-74.06182,142650
abnb_43669624,43669624,,entire_place,1,1.0,2.0,5.0,39.0,Ohh A406. Great view. TV in the living room and bedroom,7655531.22,7686050.14,45.07,119617.68,142,12,Bogotá,cop,Medium,4.68877,-74.067,142650
abnb_33395331,33395331,,private_room,1,1.0,1.0,4.9,126.0,Simple and inexpensive room,7651845.36,7651845.36,49.59,42275.39,365,12,Bogotá,cop,Medium,4.686,-74.0718,142650
abnb_1465598461164431391,1465598461164431391,,entire_place,1,1.0,2.0,3.8,8.0,New and furnished apartment with an ideal location,7637101.92,18041436.95,42.48,117493.88,153,12,Bogotá,cop,Low,4.652805319,-74.076528833,142650
abnb_1349255503166843061,1349255503166843061,,entire_place,3,1.0,7.0,4.4,8.0,Central near Movistar Arena,7633416.06,23450252.21,62.9,97864.31,124,12,Bogotá,cop,Medium,4.6574808,-74.0710659,142650
abnb_47936825,47936825,,entire_place,1,1.0,2.0,4.2,13.0,Apartaestudio301 Heroes,7581814.02,8052903.79,66.39,46801.32,244,12,Bogotá,cop,Low,4.66523,-74.06151,142650
abnb_21802698,21802698,,entire_place,1,1.0,1.0,4.7,71.0,"Private apartment, great location and WiFi 2",7581814.02,7619114.92,37.54,57876.45,349,12,Bogotá,cop,Low,4.67143,-74.08476,142650
abnb_1518429544824294270,1518429544824294270,,entire_place,1,1.0,2.0,4.9,12.0,renteo | Cozy Nordic Loft | Castellana & WFH Ready,7563384.72,19651273.17,80.85,99518.22,94,12,Bogotá,cop,Medium,4.6797,-74.0622,142650
abnb_1125371965161966505,1125371965161966505,,private_room,1,1.0,1.0,4.5,2.0,Minimalist Room 3,7511782.68,7640787.78,93.4,26543.4,303,12,Bogotá,cop,Medium,4.6586,-74.0683,142650
abnb_1388732957468722719,1388732957468722719,,entire_place,2,2.0,6.0,4.9,16.0,"Your home in Bogota: Events, work and rest.",7441751.34,12421348.2,22.61,126131.38,261,12,Bogotá,cop,Low,4.651732679,-74.07394521,142650
abnb_1285687029319207534,1285687029319207534,,entire_place,4,2.0,12.0,4.2,5.0,"4 bedrooms, Zone G, Zone T",7423322.04,7423322.04,16.0,265118.64,175,12,Bogotá,cop,Low,4.657427244,-74.063328106,142650
abnb_37685186,37685186,,entire_place,1,1.5,2.0,4.6,34.0,Private Apartment - Nice Terrace - Excellent Locat,7415950.32,9086418.93,31.54,90438.42,260,12,Bogotá,cop,Low,4.67082,-74.08812,142650
abnb_1288794597126385335,1288794597126385335,,private_room,1,1.0,2.0,4.9,7.0,Room 502 Chapinero tourist sector,7404892.74,7432942.13,47.08,45993.12,342,12,Bogotá,cop,Low,4.659442302,-74.0622253,142650
abnb_1429164900291190783,1429164900291190783,,entire_place,1,1.0,2.0,5.0,4.0,Los Andes Apartment,7401206.88,13549110.78,89.8,42052.31,196,12,Bogotá,cop,Medium,4.6868,-74.0706,142650
abnb_1485577083797856211,1485577083797856211,,entire_place,1,1.0,2.0,4.2,6.0,Penthouse with a Spanish-style terrace,7364348.28,20401566.83,58.16,129199.09,98,12,Bogotá,cop,Low,4.681742691,-74.060412806,142650
abnb_1467463420631757571,1467463420631757571,,entire_place,1,1.0,4.0,4.4,69.0,Central and comfortable accommodation for groups,7312746.24,17235191.94,61.25,74619.86,160,12,Bogotá,cop,Low,4.650568874,-74.066566191,142650
abnb_1090088107580195782,1090088107580195782,,entire_place,1,1.0,1.0,2.5,2.0,Studio apartment 103 74 ll,7301688.66,10286829.82,83.91,50011.57,174,12,Bogotá,cop,Medium,4.6639994,-74.0651806,142650
abnb_1405078022491361804,1405078022491361804,,private_room,1,1.0,2.0,1.0,1.0,Héroe 105 apto,7298002.8,7672154.45,54.75,74469.42,179,12,Bogotá,cop,Medium,4.6660789,-74.0619315,142650
abnb_21712077,21712077,,private_room,1,1.0,1.0,4.8,99.0,A private room ideal for work trips,7205856.3,7205856.3,39.07,53775.05,343,12,Bogotá,cop,Low,4.68844,-74.06808,142650
abnb_47139291,47139291,,entire_place,1,1.0,1.0,4.8,17.0,Studio Apartment E301,7165311.84,7390112.44,63.77,40712.0,276,12,Bogotá,cop,Low,4.66872,-74.07538,142650
abnb_42609725,42609725,,entire_place,0,1.0,4.0,,,Aparta studio loft in excellent bogota area,7135824.96,7135824.96,81.76,58973.76,148,12,Bogotá,cop,Low,4.65667,-74.06323,142650
abnb_1385872654899792517,1385872654899792517,,entire_place,1,1.0,2.0,5.0,1.0,Bogotá studio apartment near Iserra and Floresta,7124767.38,9956687.34,45.56,86887.41,180,12,Bogotá,cop,Low,4.688583199,-74.067921479,142650
abnb_1037658526574811143,1037658526574811143,,entire_place,1,1.0,2.0,4.6,43.0,Beautiful and comfortable studio apartment for couples,7080537.06,7080537.06,62.77,60004.55,188,12,Bogotá,cop,Low,4.64999,-74.06592,142650
abnb_1308010676957353989,1308010676957353989,,private_room,1,,2.0,4.3,3.0,Private room,7058421.9,7058421.9,28.22,68528.37,365,12,Bogotá,cop,Medium,4.6849,-74.0591,142650
abnb_604379756305840639,604379756305840639,,entire_place,1,1.0,3.0,4.6,399.0,"72Hub By Jalo | Cozy Apt - Study Area, Gym & Pool",7047364.32,7047364.32,14.33,160167.37,307,12,Bogotá,cop,Medium,4.6632,-74.0682,142650
abnb_1465616966964743558,1465616966964743558,,entire_place,1,1.0,2.0,4.0,1.0,New and furnished apartment with an ideal location,7021563.3,17425824.62,37.5,117026.06,160,12,Bogotá,cop,Low,4.65256855,-74.074821217,142650
abnb_1464148378457964776,1464148378457964776,,entire_place,1,1.0,3.0,4.5,4.0,New and furnished apartment with an ideal location,7014191.58,19766935.45,32.7,134888.3,159,12,Bogotá,cop,Low,4.653172862,-74.07438859,142650
abnb_696306017544897398,696306017544897398,,private_room,1,1.0,2.0,4.8,15.0,Private room with penthouse,7006819.86,7208215.25,35.71,66731.61,294,12,Bogotá,cop,Medium,4.666,-74.0624,142650
abnb_1492077802003045937,1492077802003045937,,entire_place,1,1.0,2.0,4.9,35.0,Modern Loft in Castellana|+Wifi|Coworking|Gym,6947846.1,18714696.14,54.4,102174.21,125,12,Bogotá,cop,Medium,4.6808,-74.0635,142650
abnb_1465604154092432259,1465604154092432259,,entire_place,1,1.0,3.0,4.9,10.0,New and furnished apartment with an ideal location,6944160.24,19696719.82,33.33,136160.01,153,12,Bogotá,cop,Low,4.65321234,-74.074328,142650
abnb_1236581455038490999,1236581455038490999,,private_room,1,1.0,2.0,4.5,4.0,A room in the Tourist and Financial Sector of Chapinero,6936788.52,7083154.02,38.44,50266.58,359,12,Bogotá,cop,Medium,4.6586,-74.0627,142650
abnb_1451791697709908463,1451791697709908463,,entire_place,1,1.0,2.0,4.9,47.0,Industrial Studio Apartment,6922045.08,15718902.85,44.44,91079.54,171,12,Bogotá,cop,Medium,4.676,-74.0855,142650
abnb_715975588308591825,715975588308591825,,private_room,1,1.5,2.0,5.0,10.0,The mystical jungle of Bogotá/Zona T,6903615.78,7170029.74,52.67,87387.54,150,12,Bogotá,cop,Low,4.67401,-74.0602,142650
abnb_28890758,28890758,,private_room,2,2.0,2.0,4.7,26.0,Feel at home,6877814.76,6877814.76,89.32,21097.59,365,12,Bogotá,cop,Low,4.67904,-74.07677,142650
abnb_1447747626396156537,1447747626396156537,,entire_place,1,1.0,2.0,4.7,86.0,Double Studio by Jalo,6822526.86,15760110.76,32.97,111844.71,185,12,Bogotá,cop,Medium,4.6831,-74.0587,142650
vrbo_4159177,,4159177,entire_place,1,1.0,2.0,,,"81 Charming 1-bedroom apartment in lovely Bogotá with WiFi, fitness room",6807783.42,9668932.25,17.96,154722.35,245,12,Bogotá,cop,Low,4.669057,-74.06949,142650
abnb_52875793,52875793,,entire_place,1,1.0,2.0,4.6,12.0,Apartaestudio203 Alcazares,6793039.98,11298524.67,68.59,51855.27,191,12,Bogotá,cop,Low,4.66769,-74.06842,142650
abnb_1236599480741675761,1236599480741675761,,private_room,1,1.0,2.0,5.0,2.0,Private Room | Central and Comfortable Location,6748809.66,6830156.59,36.29,51517.63,361,12,Bogotá,cop,Medium,4.6586,-74.0627,142650
abnb_813917606598504340,813917606598504340,,entire_place,1,1.0,2.0,4.6,16.0,Studio apartment 502 74 II,6708265.2,12297613.88,82.18,46910.95,174,12,Bogotá,cop,Low,4.66419,-74.06487,142650
abnb_795626626071990503,795626626071990503,3195207,entire_place,0,1.0,2.0,4.8,14.0,Fh ~ Outstanding urban studio in Chicó ~ Bogotá,6700893.48,6725588.74,35.11,101528.69,188,12,Bogotá,cop,Low,4.68554,-74.05782,142650
abnb_34114805,34114805,,entire_place,1,1.0,2.0,4.9,43.0,Cozy and ideal apartment inside the Polo club.,6693521.76,6987247.94,40.51,104586.28,158,12,Bogotá,cop,Medium,4.674,-74.0623,142650
abnb_52688127,52688127,,entire_place,1,1.0,2.0,4.8,13.0,Studio Apartment Duplex 202 Carrera 30,6652977.3,6652977.3,81.91,40815.81,199,12,Bogotá,cop,Low,4.66903,-74.07336,142650
abnb_857343809216737041,857343809216737041,,private_room,1,1.0,3.0,4.9,14.0,"Beautiful space in San Felipe, artistic area",6623490.42,6623490.42,74.04,43009.68,208,12,Bogotá,cop,Medium,4.666316644,-74.065509886,142650
abnb_1123908410012933818,1123908410012933818,,private_room,1,1.0,1.0,4.6,5.0,Minimalist Room 5,6608746.98,6619288.54,73.74,30176.93,297,12,Bogotá,cop,Medium,4.6583,-74.0682,142650
abnb_50655996,50655996,,private_room,1,1.0,3.0,5.0,13.0,A spacious room in a natural space,6590317.68,10152627.65,77.25,45139.16,189,12,Bogotá,cop,Low,4.68637,-74.07092,142650
abnb_1279693409784196452,1279693409784196452,,entire_place,1,1.5,4.0,3.8,4.0,Cozy Movistar Arena studio,6560830.8,33146570.39,52.87,142626.76,87,12,Bogotá,cop,Low,4.656978558,-74.077688984,142650
abnb_1310179578011966317,1310179578011966317,,entire_place,1,1.0,2.0,4.5,4.0,Apt,6546087.36,18759073.89,72.81,78868.52,114,12,Bogotá,cop,Low,4.663807378,-74.071755529,142650
abnb_966961637720723941,966961637720723941,,entire_place,1,1.0,2.0,5.0,4.0,"Nice spacious loft, Castellana 9",6546087.36,6546087.36,59.24,70388.04,157,12,Bogotá,cop,Low,4.68617,-74.06048,142650
abnb_1375517192558746091,1375517192558746091,,private_room,3,3.5,10.0,5.0,1.0,"Ideal for Groups. 3 Studio apartments, 10 people.",6535029.78,6535029.78,16.0,408439.36,100,12,Bogotá,cop,Medium,4.6545,-74.0651,142650
