property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_23073039,23073039,,entire_place,3,2.0,6.0,4.6,10.0,"Cedritos, Quiet Apartment with Terrace",5499303.12,10585200.18,100.0,166645.54,33,12,Bogotá,cop,High,4.72034,-74.03251,141029
abnb_990142702424464602,990142702424464602,,entire_place,1,1.0,2.0,4.5,46.0,Fascinating Loft in the Country,5499303.12,5786542.19,53.61,105755.83,97,12,Bogotá,cop,Low,4.71527,-74.03639,141029
abnb_970955553355540363,970955553355540363,,private_room,0,1.0,2.0,4.9,22.0,Private room for 2 in Usaquen 302,5491931.4,6912830.43,79.45,94688.47,73,12,Bogotá,cop,Low,4.71199,-74.03053,141029
abnb_1547343803654203704,1547343803654203704,4892863,entire_place,1,1.5,2.0,5.0,3.0,w* | Startling Loft w/ Balcony in Santa Bárbara,5488245.54,5654698.98,65.38,161418.98,52,12,Bogotá,cop,Medium,4.695,-74.0486,141029
abnb_1496617617881706631,1496617617881706631,,entire_place,1,1.0,2.0,5.0,4.0,"Studio apartment, comfort and something else",5484559.68,19384122.03,50.94,101565.92,106,12,Bogotá,cop,Medium,4.7244,-74.0474,141029
abnb_976010731378319139,976010731378319139,,entire_place,1,1.0,3.0,4.7,43.0,Home away from home . North point studios Loft,5477187.96,17884382.46,65.82,105330.54,79,12,Bogotá,cop,Medium,4.7296,-74.0236,141029
abnb_53973935,53973935,,private_room,1,1.0,1.0,5.0,5.0,Well-lit main room,5469816.24,5469816.24,70.65,84151.02,92,12,Bogotá,cop,Low,4.69603,-74.04153,141029
abnb_795584337416046779,795584337416046779,,entire_place,1,1.0,2.0,,,Suite Usaquen - Free J.P. Chenet & Airport Shuttle,5455072.8,5592776.53,12.23,320886.62,139,12,Bogotá,cop,High,4.7014,-74.03364,141029
abnb_1532134061147008847,1532134061147008847,,entire_place,1,1.5,2.0,5.0,2.0,"Apartment with terrace, everything within walking distance on 140",5451386.94,16338090.47,66.2,115986.95,71,12,Bogotá,cop,Low,4.7216,-74.04435,141029
abnb_23670340,23670340,,private_room,2,1.0,4.0,4.9,34.0,Nice private bedroom - Cedritos Usaquen,5447701.08,5447701.08,64.26,29132.09,291,12,Bogotá,cop,Low,4.71602,-74.03688,141029
abnb_1508089221294446204,1508089221294446204,,private_room,1,1.0,2.0,4.8,11.0,3.1.1.3 Comfortable and bright room in Bogotá,5444015.22,9314131.36,50.49,104692.6,103,12,Bogotá,cop,Low,4.693667325,-74.034056927,141029
abnb_31149229,31149229,,entire_place,2,3.5,4.0,,,Extremely located North,5440329.36,9115979.53,37.5,302240.52,48,12,Bogotá,cop,Low,4.69674,-74.04817,141029
abnb_1441611953555929093,1441611953555929093,,entire_place,1,1.0,2.0,,,"studio with gym, pool, restaurant",5432957.64,14963965.0,48.44,175256.69,64,12,Bogotá,cop,Low,4.686083569,-74.046023399,141029
abnb_1492281553288565366,1492281553288565366,,entire_place,2,1.0,4.0,4.4,12.0,Usaquen cozy apartment in Bogotá,5429271.78,15513932.17,55.93,82261.69,118,12,Bogotá,cop,High,4.760676647,-74.031613428,141029
abnb_49362517,49362517,,entire_place,3,2.0,5.0,,,Excellent apartment located in Usaquen,5421900.06,12427798.46,53.45,174900.01,58,12,Bogotá,cop,Low,4.72634,-74.04375,141029
abnb_1534887853175425525,1534887853175425525,,entire_place,1,1.0,2.0,5.0,3.0,Cozy and functional studio apartment,5385041.46,21619964.71,66.15,125233.53,65,12,Bogotá,cop,High,4.72039,-74.04714,141029
abnb_47490870,47490870,,private_room,1,1.0,1.0,5.0,31.0,Spacious & Comfortable! Next to CTIC & La Cardio,5377669.74,5423005.82,67.17,40433.61,198,12,Bogotá,cop,Low,4.74626,-74.03174,141029
abnb_1067313470206938830,1067313470206938830,,entire_place,1,1.0,3.0,5.0,3.0,Apartment near the Reina Sofia Clinic,5370298.02,5422047.49,14.29,191796.35,196,12,Bogotá,cop,Low,4.70668,-74.04723,141029
abnb_46658598,46658598,611374,entire_place,1,1.0,2.0,4.7,44.0,Exclusive Apartment in the Usaquen Sector,5366612.16,5366612.16,11.57,214664.49,216,12,Bogotá,cop,Low,4.69355,-74.03912,141029
abnb_1281060856000561409,1281060856000561409,,entire_place,1,1.0,2.0,4.3,7.0,Amazing Luxury Loft Club House,5362926.3,5462075.93,45.0,119176.14,100,12,Bogotá,cop,High,4.685248708,-74.047607021,141029
abnb_1381390792562851752,1381390792562851752,3688985,entire_place,1,1.0,2.0,5.0,2.0,w* | Flawless Loft in San Patricio,5351868.72,23969663.6,74.07,133796.72,54,12,Bogotá,cop,Medium,4.6921392,-74.0500034,141029
abnb_1218163416196721643,1218163416196721643,,entire_place,1,1.0,2.0,5.0,2.0,Pepe Sierra Bogotá Apartment,5351868.72,5406382.59,39.58,93892.43,144,12,Bogotá,cop,Medium,4.69811,-74.04623,141029
abnb_1535572469620335126,1535572469620335126,,entire_place,1,1.0,2.0,,,Reina Sofía Plus,5344497.0,23791083.68,65.0,205557.57,40,12,Bogotá,cop,Medium,4.706338,-74.050269,141029
abnb_964398228036772101,964398228036772101,,entire_place,1,1.0,2.0,,,Spectacular Loft with Club House,5344497.0,16469823.11,52.53,102778.79,99,12,Bogotá,cop,High,4.7316,-74.0226,141029
abnb_1177731002261278237,1177731002261278237,,entire_place,1,1.0,2.0,,,Apartment for 1-2 people,5329753.56,5329753.56,37.21,166554.8,86,12,Bogotá,cop,Low,4.69628,-74.03311,141029
abnb_1238718296778115990,1238718296778115990,,entire_place,1,1.0,2.0,,,Spectacular North apartment,5326067.7,6589580.51,49.32,73973.16,146,12,Bogotá,cop,Medium,4.7316,-74.0226,141029
abnb_1567049193035662876,1567049193035662876,,entire_place,1,1.0,2.0,,,Central duplex with private terrace & BBQ,5318695.98,5318695.98,100.0,1772898.66,3,12,Bogotá,cop,Medium,4.69156631,-74.048649674,141029
abnb_1450309042279635262,1450309042279635262,11931787ha,entire_place,1,1.0,2.0,5.0,4.0,Brand new studio apartment,5311324.26,5311324.26,35.2,120711.92,125,12,Bogotá,cop,Medium,4.7258877,-74.0469829,141029
abnb_1326794504134555927,1326794504134555927,,entire_place,1,1.0,2.0,,,"Comfort, warmth 116 Country Park",5307638.4,7329738.05,53.6,79218.48,125,12,Bogotá,cop,Medium,4.69792,-74.04817,141029
abnb_1403973614645772283,1403973614645772283,,private_room,1,1.0,3.0,5.0,1.0,Triple room Hostal CasAlé Embassy Mexico,5303952.54,10478531.39,54.61,63903.04,152,12,Bogotá,cop,Medium,4.6895,-74.0386,141029
abnb_51485791,51485791,,private_room,1,1.0,1.0,4.6,33.0,Private room Bogota Cedritos,5300266.68,5346597.94,34.98,46905.02,323,12,Bogotá,cop,Low,4.72968,-74.03731,141029
abnb_826301989692270817,826301989692270817,,private_room,0,1.0,2.0,5.0,1.0,Casa Corazón rest for the soul.,5292894.96,5292894.96,61.11,48117.23,180,12,Bogotá,cop,Low,4.72213,-74.0486,141029
abnb_1443075997498547673,1443075997498547673,,entire_place,1,1.0,3.0,4.0,2.0,A Privilege of Comfort and Convenience,5289209.1,11785979.65,82.76,73461.24,87,12,Bogotá,cop,Low,4.73119,-74.02167,141029
abnb_1433052181465997488,1433052181465997488,,entire_place,1,1.0,3.0,4.6,11.0,3.1.5e.0 Beautiful Suite 202 North Bogota,5289209.1,13449150.26,39.01,96167.44,141,12,Bogotá,cop,Medium,4.736696951,-74.038800088,141029
abnb_1519100424022751456,1519100424022751456,,private_room,1,1.0,2.0,,,Cozy suite near Unicentro,5281837.38,5281837.38,49.41,125758.04,85,12,Bogotá,cop,Medium,4.6981,-74.0386,141029
abnb_1174177675324721814,1174177675324721814,,entire_place,1,1.5,3.0,,,New apartment in Usaquén,5274465.66,25398229.22,100.0,99518.22,53,12,Bogotá,cop,Medium,4.701,-74.0302,141029
abnb_40417980,40417980,,entire_place,1,1.0,2.0,4.4,9.0,Modern loft in a great location w/easy access,5270779.8,21886636.68,100.0,95832.36,55,12,Bogotá,cop,Low,4.71861,-74.04981,141029
abnb_1504395651873979240,1504395651873979240,,entire_place,1,1.0,2.0,5.0,2.0,New loft apartment - Comfortable with exclusive view,5263408.08,20266996.08,42.11,164481.5,76,12,Bogotá,cop,Low,4.687094306,-74.046690766,141029
abnb_49292241,49292241,,entire_place,1,1.0,3.0,4.6,12.0,BEAUTIFUL LOFT IN A PRIVILEGED AREA,5263408.08,5263408.08,35.42,103204.08,144,12,Bogotá,cop,Low,4.70042,-74.0478,141029
abnb_1519647867522400617,1519647867522400617,,entire_place,1,1.5,2.0,5.0,3.0,Cozy and comfortable apartment in Calleja,5259722.22,28036899.53,70.0,187847.23,40,12,Bogotá,cop,Medium,4.7070946,-74.0495425,141029
abnb_1524218803439399431,1524218803439399431,,entire_place,1,1.0,2.0,4.9,19.0,"Loft, apartment, Santa Bárbara Usaquén",5259722.22,21170768.95,47.62,131493.06,84,12,Bogotá,cop,Medium,4.697,-74.0323,141029
abnb_54065066,54065066,,entire_place,2,2.0,4.0,4.8,5.0,Fh ~ Dreamy flat in Santa Barbara ~ Bogotá,5256036.36,5256036.36,53.45,169549.56,58,12,Bogotá,cop,Low,4.69455,-74.03808,141029
abnb_1019049347214651838,1019049347214651838,,entire_place,2,2.0,5.0,,,Apt 2 rooms Norte Comfort Bogotá,5256036.36,5636527.69,13.02,238910.75,169,12,Bogotá,cop,High,4.6872,-74.0546,141029
abnb_41009624,41009624,,entire_place,2,2.0,3.0,5.0,6.0,New furnished apartment next to Unicentro!,5252350.5,5252350.5,100.0,210094.02,25,12,Bogotá,cop,Low,4.7002,-74.0376,141029
abnb_1438555611721851638,1438555611721851638,,entire_place,1,1.0,2.0,,,exclusive studio with pool in Bogota,5244978.78,14775396.41,52.63,174832.63,57,12,Bogotá,cop,Low,4.687037399,-74.046820751,141029
abnb_1187560469035723584,1187560469035723584,,private_room,1,1.0,2.0,4.8,19.0,NiceRoom  next to ClinicaSantaFe,5244978.78,6027892.3,44.7,54071.95,217,12,Bogotá,cop,Low,4.69796,-74.03338,141029
abnb_795525915424529504,795525915424529504,3438615,entire_place,1,1.0,2.0,4.7,54.0,w * | Welcoming Loft in Country,5226549.48,26937075.77,53.01,118785.21,83,12,Bogotá,cop,Medium,4.71446,-74.03712,141029
abnb_38045229,38045229,,entire_place,2,3.0,5.0,5.0,49.0,Spectacular brand new apartment in top district,5204434.32,20383506.11,34.15,371745.3,41,12,Bogotá,cop,Medium,4.7025,-74.0321,141029
abnb_13099474,13099474,,entire_place,2,2.0,4.0,5.0,23.0,"VERY WELL LOCATED! COZY & SAFE, 2BD 2BR",5182319.16,15258870.66,57.81,140062.68,64,12,Bogotá,cop,Low,4.69988,-74.04973,141029
abnb_1470354674547087410,1470354674547087410,,entire_place,1,1.0,2.0,,,11th Floor Usaquen Calle 120 Cra 7,5167575.72,13964433.49,69.32,84714.35,88,12,Bogotá,cop,Medium,4.6971,-74.0322,141029
abnb_1503826036328705201,1503826036328705201,,entire_place,2,1.0,3.0,4.0,1.0,Studio apartment 304 Green day,5163889.86,19261382.89,65.71,74838.98,105,12,Bogotá,cop,Low,4.74271177,-74.032358708,141029
abnb_1122039329441053930,1122039329441053930,,entire_place,1,2.0,3.0,,,incredible apto en santa bárbara,5156518.14,5307896.41,22.78,286473.22,79,12,Bogotá,cop,Low,4.68644,-74.05408,141029
abnb_1161263007023393826,1161263007023393826,,entire_place,2,1.5,1.0,,,Duplex overlooks the mountains,5141774.7,20963181.32,35.06,190436.1,77,12,Bogotá,cop,Low,4.69192,-74.03863,141029
abnb_1270581286555350725,1270581286555350725,,private_room,1,1.0,,4.9,25.0,Furnished room for 1 person,5130717.12,5130717.12,41.34,37725.86,329,12,Bogotá,cop,Medium,4.765355726,-74.031749926,141029
abnb_1440565578470515451,1440565578470515451,,private_room,1,1.0,2.0,,,Usaquen cool terrace elevator Cll 116 Wifi,5123345.4,5360530.49,64.0,80052.27,100,12,Bogotá,cop,Low,4.69413,-74.0369,141029
abnb_38267138,38267138,,entire_place,2,1.0,5.0,,,Nice and neat  apartment north,5108601.96,5108601.96,62.38,81088.92,101,12,Bogotá,cop,Low,4.73919,-74.04387,141029
abnb_1455906812708674408,1455906812708674408,,private_room,1,1.0,2.0,4.5,2.0,Habitación en Santa Bibiana,5104916.1,5104916.1,34.88,170163.87,86,12,Bogotá,cop,Medium,4.6877,-74.0553,141029
abnb_1458230333434145965,1458230333434145965,,private_room,1,1.0,2.0,4.4,17.0,3.1.1.6 Warm and comfortable room in Bogotá,5093858.52,7475292.67,26.99,115769.51,163,12,Bogotá,cop,Low,4.69187,-74.03582,141029
abnb_1100124095920324262,1100124095920324262,,private_room,0,1.0,4.0,4.4,29.0,3.1.2.4 Bogota Deluxe Room,5086486.8,6119485.92,65.31,79476.36,98,12,Bogotá,cop,Low,4.69621,-74.04098,141029
abnb_51614411,51614411,,entire_place,4,4.0,12.0,5.0,4.0,USAQUEN-WOW HUGE APT 305M2. MODERN-LUXURY. 4BR/4B.,5082800.94,5082800.94,11.48,726114.42,61,12,Bogotá,cop,High,4.72629,-74.02423,141029
abnb_1521845144542534452,1521845144542534452,,entire_place,1,1.0,3.0,5.0,4.0,Loft North Point Studios 2,5079115.08,19588134.38,61.36,94057.68,88,12,Bogotá,cop,High,4.7318,-74.0225,141029
abnb_1453293984040006778,1453293984040006778,,private_room,1,1.0,2.0,4.2,4.0,3.1.1.6 Warm and comfortable room in Bogotá,5053314.06,6800190.55,25.7,109854.65,179,12,Bogotá,cop,Low,4.69197,-74.03451,141029
abnb_53430617,53430617,,entire_place,1,1.0,2.0,4.0,4.0,Homey Loft in Usaquen,5049628.2,5083685.55,26.14,126240.71,153,12,Bogotá,cop,Low,4.69154,-74.05114,141029
abnb_48329235,48329235,,private_room,1,1.0,1.0,5.0,5.0,Private Room in Colonial Santa Barbara,5031198.9,5031198.9,70.65,77403.06,92,12,Bogotá,cop,Low,4.69572,-74.03965,141029
abnb_1365188385590772847,1365188385590772847,,entire_place,1,1.0,2.0,,,North point studio ceditros,5027513.04,9284865.63,63.7,54059.28,146,12,Bogotá,cop,Medium,4.7316,-74.0226,141029
abnb_23261480,23261480,,entire_place,2,3.0,4.0,4.7,18.0,Apartamento Exelente Ubicacion Norte Unicentro,5023827.18,17935947.64,37.5,279101.5,48,12,Bogotá,cop,Low,4.69847,-74.04858,141029
abnb_1452189697353245147,1452189697353245147,,entire_place,1,1.0,2.0,5.0,2.0,Warm and central apartment,5020141.32,15456211.61,42.35,139448.37,85,12,Bogotá,cop,Low,4.6986,-74.03412,141029
abnb_1336442020819857421,1336442020819857421,,entire_place,1,1.0,4.0,4.2,4.0,"Urban View Loft, Queen Bed, 350MG Wifi, Usaquén",5016455.46,6039908.21,51.04,102376.64,96,12,Bogotá,cop,High,4.732642607,-74.021861252,141029
abnb_1013206134780932765,1013206134780932765,,entire_place,2,2.0,4.0,,,2 bedroom apartment Unicentro Serenity,5009083.74,5409810.44,11.8,238527.81,178,12,Bogotá,cop,High,4.6872,-74.0546,141029
abnb_14978806,14978806,,private_room,1,1.0,1.0,4.8,38.0,cozy furnished with private bathroom,5005397.88,5124635.45,84.87,49558.39,119,12,Bogotá,cop,High,4.69549,-74.03963,141029
abnb_25662388,25662388,,private_room,1,1.0,1.0,4.8,16.0,"Private bathroom, close to Unicentro business area.",4979596.86,5728453.04,60.92,46977.33,174,12,Bogotá,cop,Low,4.69164,-74.0409,141029
abnb_47968149,47968149,,entire_place,3,3.0,6.0,,,Cozy apartment,4975911.0,4975911.0,52.63,165863.7,57,12,Bogotá,cop,Low,4.71096,-74.04839,141029
abnb_50805550,50805550,,entire_place,2,2.0,4.0,,,Exclusive apt Unicentro 30% monthly,4975911.0,5639365.8,52.63,165863.7,57,12,Bogotá,cop,Low,4.70066,-74.03922,141029
abnb_1327054935259854957,1327054935259854957,,entire_place,1,1.0,2.0,,,studio with pool,4975911.0,4975911.0,52.63,165863.7,57,12,Bogotá,cop,Low,4.68544,-74.04835,141029
abnb_1453290814108931722,1453290814108931722,,private_room,1,1.0,2.0,4.4,5.0,3.1.1.5 Warm and comfortable room in Bogotá,4972225.14,6719654.51,23.78,113005.11,185,12,Bogotá,cop,Low,4.69324,-74.03591,141029
abnb_1116766400211272103,1116766400211272103,,private_room,1,1.5,1.0,5.0,1.0,"Super! Spacious, safe, quiet private room",4968539.28,5535756.28,72.78,37927.78,180,12,Bogotá,cop,Low,4.748,-74.03262,141029
abnb_1536250383075322507,1536250383075322507,,entire_place,1,1.0,3.0,5.0,8.0,Prime loft 127,4964853.42,24609934.34,55.56,141852.95,63,12,Bogotá,cop,Low,4.70344,-74.03188,141029
abnb_800627534549559896,800627534549559896,,entire_place,2,2.0,4.0,4.6,36.0,Furnished apartment 404 near Santa Fe Clinic,50175612.18,50175612.18,68.32,202321.02,363,12,Bogotá,cop,Medium,4.6944,-74.0386,141029
abnb_857239984505957610,857239984505957610,,entire_place,2,2.5,3.0,,,Unicentro elite apartment,50168240.46,50775043.59,65.41,241193.46,318,12,Bogotá,cop,Low,4.68765,-74.05414,141029
abnb_1394389607182142880,1394389607182142880,,private_room,5,,14.0,4.5,4.0,Hostal Casalé Usaquén Mexican Embassy,50105580.84,51188375.93,31.44,695910.86,229,12,Bogotá,cop,Medium,4.6895,-74.0386,141029
abnb_50087628,50087628,,entire_place,3,2.5,6.0,4.3,42.0,"Exclusive 3-Bedroom Duplex, Brand New",50061350.52,56992352.24,60.13,272072.55,306,12,Bogotá,cop,Low,4.69396,-74.04437,141029
abnb_990621765107852589,990621765107852589,,entire_place,3,2.5,7.0,5.0,5.0,A unique apartment with a garden,50006062.62,53251720.36,55.88,263189.81,340,12,Bogotá,cop,Low,4.6959,-74.05065,141029
abnb_45676543,45676543,11280736ha,entire_place,1,1.5,3.0,5.0,7.0,NEW exclusive 1 bedroom loft with balcony 5 min 93,49983947.46,51376133.64,64.52,227199.75,341,12,Bogotá,cop,Medium,4.689,-74.0509,141029
abnb_1416083207396744814,1416083207396744814,4501315,entire_place,4,4.5,7.0,,,Luxury 4BR in Usaquén,49932345.42,50995458.02,43.2,684004.76,169,12,Bogotá,cop,High,4.7035499,-74.0518816,141029
abnb_645622057032275526,645622057032275526,,entire_place,1,1.5,3.0,4.4,7.0,"Beautiful, spacious, with balcony",49854942.36,50682491.65,70.0,203489.56,350,12,Bogotá,cop,Low,4.69321,-74.04336,141029
abnb_827443788725918109,827443788725918109,,entire_place,2,1.5,4.0,4.8,4.0,"Unicentro, Moderno Central.",49766481.72,51342113.15,59.89,234747.56,354,12,Bogotá,cop,Low,4.69881,-74.04444,141029
abnb_857246704035294976,857246704035294976,,entire_place,2,2.0,4.0,,,Apartamento Unicentro Deluxe,49751738.28,50481317.41,64.15,243881.06,318,12,Bogotá,cop,High,4.68634,-74.05372,141029
abnb_713841576903449735,713841576903449735,3398721,entire_place,3,2.0,6.0,5.0,31.0,We Love Carlos Vives Penthouse,49748052.42,50006541.78,54.39,259104.44,353,12,Bogotá,cop,Low,4.72846,-74.0382,141029
abnb_1043679785836810302,1043679785836810302,,entire_place,1,1.0,3.0,5.0,2.0,Beautiful loft-style apartment 118,49744366.56,49744366.56,80.55,169198.53,365,12,Bogotá,cop,Low,4.69868,-74.04502,141029
abnb_663645374350063351,663645374350063351,,entire_place,2,3.0,5.0,4.6,15.0,"Spacious, very bright, 10 minutes from Parque 93.",49733308.98,50821448.57,54.49,256357.25,356,12,Bogotá,cop,Medium,4.687,-74.0531,141029
abnb_620336638895990554,620336638895990554,,entire_place,2,2.0,4.0,4.6,29.0,North-facing apartment with a terrace,49711193.82,49711193.82,71.23,191196.9,365,12,Bogotá,cop,Low,4.72124,-74.04979,141029
abnb_733242123037288362,733242123037288362,,entire_place,1,2.0,4.0,5.0,31.0,Clínica StaFe Unicentro Apartasuite disc 9%/Mth,49663277.64,50801913.51,87.18,162298.29,351,12,Bogotá,cop,Low,4.70277,-74.032,141029
abnb_1264500408699060137,1264500408699060137,,entire_place,1,1.5,4.0,5.0,14.0,Sta. Barbara Clin ·Modern Suite ·Fast Wifi·17% Off,49644848.34,50548400.06,80.73,171781.48,358,12,Bogotá,cop,Medium,4.7015,-74.0306,141029
abnb_1050880113818989101,1050880113818989101,,entire_place,1,1.0,2.0,4.9,206.0,Jacuzzi with Panoramic View in the mountains,49637476.62,51472150.29,62.32,225624.89,353,12,Bogotá,cop,Medium,4.7315,-74.0226,141029
abnb_578123274337168637,578123274337168637,2716578,entire_place,1,1.5,4.0,5.0,58.0,Modern apartment in Cedritos with fast WiFi and smart lock,49556387.7,49979045.27,70.64,194338.77,361,12,Bogotá,cop,High,4.7236,-74.0468,141029
abnb_1114021507983467385,1114021507983467385,,entire_place,2,2.0,5.0,,,Quiet and comfortable apartment. 2 bedrooms,49497413.94,54508598.62,53.9,298177.19,308,12,Bogotá,cop,High,4.68746,-74.05386,141029
abnb_887934630725266425,887934630725266425,,entire_place,3,2.5,8.0,4.8,66.0,Spacious and Modern Apartment in Cedritos,49375780.56,55162359.61,85.27,258511.92,224,12,Bogotá,cop,High,4.72613,-74.04327,141029
abnb_1118325022304298631,1118325022304298631,,entire_place,3,2.0,5.0,4.6,23.0,Spacious apartment in El Chico / Calle 100,49320492.66,49958883.61,70.95,194175.17,358,12,Bogotá,cop,High,4.68393,-74.04346,141029
abnb_970947546689989614,970947546689989614,,entire_place,0,1.0,3.0,5.0,39.0,"Boho chic, spacious 1 bedroom with nice garden",49279948.2,49551153.78,77.41,175373.48,363,12,Bogotá,cop,Low,4.69475,-74.05042,141029
abnb_33528294,33528294,7692427ha,entire_place,2,2.0,4.0,4.8,15.0,hotel-Like Near Unicentro – Extended Stay 32,49150943.1,49238076.83,88.4,153596.7,362,12,Bogotá,cop,Low,4.70469,-74.04254,141029
abnb_1002455146926216319,1002455146926216319,11128354ha,entire_place,2,2.5,4.0,,,Spectacular apartment in Bogotá,49010880.42,50214792.87,46.05,300680.26,354,12,Bogotá,cop,Medium,4.6872,-74.0546,141029
abnb_855768783678083192,855768783678083192,,entire_place,1,1.0,2.0,4.8,58.0,Exclusive Luxury Suite + pool,48937163.22,49712115.29,80.22,169920.7,359,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_42900969,42900969,3211225,entire_place,1,1.5,4.0,4.9,77.0,Amazing Minimalist Apartment Avenida 116 Street,48819215.7,49537221.23,74.24,182161.25,361,12,Bogotá,cop,Medium,4.6981,-74.047,141029
abnb_41189400,41189400,,entire_place,1,1.0,3.0,3.5,2.0,Spectacular 1 bedroom apartment near unic,48716011.62,49001739.49,84.25,159724.63,362,12,Bogotá,cop,Low,4.69429,-74.04074,141029
abnb_731668794079820566,731668794079820566,,entire_place,2,2.0,4.0,,,Beautiful 2 bedroom apartment near 100th Street.,48668095.44,54481396.97,44.55,331075.48,330,12,Bogotá,cop,Low,4.68777,-74.05427,141029
