property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_4041048,4041048,,entire_place,1,1.0,2.0,4.8,163.0,Ohh R311 - Cozy and peaceful in Pasadena,10733224.32,10977043.96,48.43,99381.71,223,12,Bogotá,cop,Medium,4.69179,-74.06138,142663
abnb_1061585070244928717,1061585070244928717,,private_room,1,1.0,1.0,5.0,25.0,"Shaio Clinic Room, Caracol TV Dealership",10729538.46,10798132.31,80.89,36744.99,361,12,Bogotá,cop,Medium,4.6967,-74.0765,142663
abnb_27526018,27526018,,entire_place,1,1.5,2.0,5.0,26.0,Excellent and modern apartment,10696365.72,13212518.05,80.99,93011.88,142,12,Bogotá,cop,Low,4.73978,-74.05708,142663
abnb_38455270,38455270,,entire_place,1,1.0,2.0,5.0,19.0,"Tranquilo  Apartaestudio, excellent location",10692679.86,11260670.89,58.27,66004.2,278,12,Bogotá,cop,Low,4.70259,-74.05885,142663
abnb_1139057576339680240,1139057576339680240,,private_room,1,1.0,1.0,4.7,26.0,"Comfortable Private Room With Bathroom, Pool & Gym",10655821.26,10749220.95,73.46,40516.43,358,12,Bogotá,cop,Medium,4.7289,-74.0577,142663
abnb_991209485366133500,991209485366133500,,entire_place,2,1.0,4.0,4.4,16.0,"Apartment north of Bogotá, 2 bedrooms",10611590.94,10611590.94,71.73,77456.87,191,12,Bogotá,cop,Medium,4.7213295,-74.0563599,142663
abnb_1361057273120996815,1361057273120996815,,entire_place,2,1.0,2.0,3.0,2.0,DF|* Ferrara #20+WIFI,10604219.22,13062061.24,83.06,52757.31,242,12,Bogotá,cop,Medium,4.7563,-74.0925,142663
abnb_1056785476032912475,1056785476032912475,,private_room,1,1.0,2.0,4.0,6.0,Santamaría del Retiro (504),10596847.5,10655231.52,42.42,84101.97,297,12,Bogotá,cop,Medium,4.712,-74.0564,142663
abnb_860652931520185407,860652931520185407,,private_room,1,1.0,2.0,5.0,9.0,Habitación Privada Norte Bogotá,10534187.88,10575948.67,86.2,41149.17,297,12,Bogotá,cop,Medium,4.7058,-74.0568,142663
abnb_1513132628991155412,1513132628991155412,,entire_place,2,2.0,4.0,5.0,5.0,"Confort, Cerca Clinica La Colina, C.C Bulevar Niza",10519444.44,30943937.32,70.71,150277.77,99,12,Bogotá,cop,Low,4.72071,-74.07127,142663
abnb_1495651730038355302,1495651730038355302,,entire_place,1,1.0,3.0,4.8,6.0,Elegant Apartment in La Castellana,10508386.86,24517271.82,87.07,104043.43,116,12,Bogotá,cop,High,4.6878,-74.0581,142663
abnb_1376255213685702413,1376255213685702413,,private_room,1,1.0,2.0,4.5,6.0,"Room, close to the Shaio clinic, Pontevedra",10497329.28,10760315.39,56.94,65608.31,281,12,Bogotá,cop,Medium,4.6992,-74.0786,142663
abnb_1191621626034526652,1191621626034526652,,private_room,1,1.0,2.0,,,spacious room/shared bathroom/2 floor,10493643.42,10529506.84,76.7,38865.34,352,12,Bogotá,cop,Medium,4.7325,-74.0777,142663
abnb_884271710064548428,884271710064548428,,private_room,1,1.0,2.0,4.8,13.0,Santamaria del Retiro (St. Mary of the Retreat) I 404,10482585.84,10566807.74,41.64,79413.53,317,12,Bogotá,cop,Low,4.71277,-74.05727,142663
abnb_1345832520501115106,1345832520501115106,,private_room,1,1.0,2.0,4.0,3.0,"Room, private bathroom 108 Av. Suba",10464156.54,10604219.22,52.91,60486.45,327,12,Bogotá,cop,Medium,4.6992,-74.0714,142663
abnb_1108256190494683542,1108256190494683542,,entire_place,1,1.0,4.0,5.0,7.0,Entire rented housing Bogotá,10453098.96,30251179.93,97.14,102481.36,105,12,Bogotá,cop,Low,4.69595,-74.07003,142663
abnb_968346780821328421,968346780821328421,,entire_place,2,1.0,3.0,4.8,9.0,"Apartment, Bogotá with access to Boulevard.",10449413.1,28474816.56,100.0,89311.23,117,12,Bogotá,cop,Low,4.71125,-74.07139,142663
abnb_21080170,21080170,,entire_place,1,1.0,2.0,4.6,58.0,M. Mini-Apartaestudio /Cozy Mini-Apartment (mar),10342523.16,10827729.77,68.55,44772.83,337,12,Bogotá,cop,Low,4.70459,-74.07431,142663
abnb_882916719776751112,882916719776751112,,private_room,1,1.0,2.0,4.7,15.0,Santamaria del Retiro (St. Mary of the Retreat) I 304,10338837.3,10432126.42,51.71,76020.86,263,12,Bogotá,cop,Low,4.71254,-74.05709,142663
abnb_1390007809971505595,1390007809971505595,,entire_place,1,1.5,2.0,5.0,5.0,Comfortable Apartment in the North of the City,10320408.0,18514222.21,24.62,322512.75,130,12,Bogotá,cop,Medium,4.735926813,-74.063196696,142663
abnb_780578845308470299,780578845308470299,,entire_place,1,1.0,2.0,4.8,35.0,"Remodeled 700M, Beautiful apartment, Dining room,",10298292.84,10434706.52,83.29,34442.45,359,12,Bogotá,cop,Medium,4.7207,-74.093,142663
abnb_1349559917728128585,1349559917728128585,,entire_place,1,1.0,2.0,4.7,3.0,1 Garden City Studio Apartment,10202460.48,12415008.52,81.22,51268.65,245,12,Bogotá,cop,Low,4.724268032,-74.06874701,142663
abnb_41646929,41646929,,private_room,1,1.0,1.0,4.7,44.0,Cozy & private Room close to Trasmilenio,10165601.88,10252403.88,74.4,41156.28,332,12,Bogotá,cop,Medium,4.745,-74.0482,142663
abnb_1366662388655755623,1366662388655755623,,private_room,1,,2.0,5.0,9.0,Room with a city view,10139800.86,10449413.1,56.16,61828.06,292,12,Bogotá,cop,Low,4.743810906,-74.063912885,142663
abnb_1374246680702531787,1374246680702531787,,entire_place,1,1.0,2.0,4.8,29.0,Pasadena*spacious and comfortable apartment Bogotá,10128743.28,13348821.15,32.52,108911.22,286,12,Bogotá,cop,Low,4.69628781,-74.056884306,142663
abnb_1112675070213229600,1112675070213229600,,entire_place,1,1.0,2.0,4.5,32.0,"Puente Largo Pasadena, Bogota, STP",10117685.7,10242562.64,54.19,120448.63,155,12,Bogotá,cop,Medium,4.694924,-74.0635276,142663
abnb_1181356934362458415,1181356934362458415,,entire_place,1,1.0,7.0,4.6,5.0,"Cozy apartment, very comfortable",10099256.4,10099256.4,27.17,104116.05,357,12,Bogotá,cop,Medium,4.7043,-74.0564,142663
abnb_39248856,39248856,,entire_place,3,2.0,5.0,,,As at home,10073455.38,10198369.18,72.29,83945.46,166,12,Bogotá,cop,Low,4.74206,-74.09156,142663
abnb_961014875646086216,961014875646086216,,entire_place,1,1.0,2.0,4.9,12.0,New Apartment in Mazuren,10043968.5,24258377.01,99.09,92146.5,110,12,Bogotá,cop,Low,4.737431757,-74.053016494,142663
abnb_50005048,50005048,,private_room,1,1.0,2.0,4.9,13.0,Room with private bathroom/TV/work table,10025539.2,10025539.2,88.77,30943.02,365,12,Bogotá,cop,Low,4.73378,-74.07745,142663
abnb_51514408,51514408,,entire_place,1,1.0,2.0,4.9,36.0,APARTMENT VERDE AROMA 3,10018167.48,10111272.3,39.66,71558.34,353,12,Bogotá,cop,Low,4.71182,-74.05529,142663
abnb_1289185102543326375,1289185102543326375,,private_room,1,1.0,2.0,4.0,1.0,"Casa ""Café & Orquídea"" Accommodation",10007109.9,10007109.9,24.85,117730.71,342,12,Bogotá,cop,Low,4.696879743,-74.075616251,142663
abnb_48871897,48871897,,private_room,1,1.0,1.0,4.4,11.0,Apto Compartido la colina trabajo en casa amoblado,9959193.72,10209942.78,90.76,30738.25,357,12,Bogotá,cop,Low,4.74275,-74.06175,142663
abnb_1336327006717330761,1336327006717330761,,private_room,1,1.0,1.0,4.9,13.0,Room with hammock in front of Santa Fe mall,9951822.0,10093064.16,66.27,44828.03,335,12,Bogotá,cop,Medium,4.7604,-74.0477,142663
abnb_1112672496885109311,1112672496885109311,,entire_place,1,1.0,3.0,4.5,38.0,Perfect for work or travel,9929706.84,9990892.12,61.01,102368.11,159,12,Bogotá,cop,Medium,4.694924,-74.0635276,142663
abnb_942815239854211986,942815239854211986,,entire_place,1,1.0,2.0,4.4,76.0,"Aptestudio Norte Clin Colina, Bibliot_Julio Mario",9907591.68,10070285.54,37.78,72849.94,360,12,Bogotá,cop,Low,4.74984,-74.05417,142663
abnb_1266555682298163674,1266555682298163674,,entire_place,1,1.5,3.0,4.1,9.0,"Modern apartment with parking, WiFi, 30% monthly",9844932.06,10046401.17,60.23,95581.87,171,12,Bogotá,cop,Medium,4.696209388,-74.069141597,142663
abnb_1149604425408537516,1149604425408537516,,private_room,1,1.0,1.0,,,Room furnished,9789644.16,9789644.16,89.07,44498.38,247,12,Bogotá,cop,Low,4.720933868,-74.056812006,142663
abnb_1393681637383711023,1393681637383711023,,private_room,1,,2.0,5.0,14.0,Room with a private bathroom,9756471.42,10008805.4,68.36,55751.26,256,12,Bogotá,cop,Medium,4.7113,-74.0605,142663
abnb_46706478,46706478,9779015ha,entire_place,3,1.0,8.0,4.6,66.0,Clean and Convenient 3-Bedroom Apartment - SUBA,9656953.2,9656953.2,29.13,92855.32,357,12,Bogotá,cop,Medium,4.732,-74.1064,142663
abnb_942694493503256647,942694493503256647,,private_room,1,1.0,2.0,4.6,19.0,Spectacular Double bedroom III,9642209.76,9642209.76,35.62,74170.84,365,12,Bogotá,cop,High,4.70581,-74.0726,142663
abnb_1325782856071292923,1325782856071292923,,entire_place,2,2.5,7.0,5.0,2.0,The Traveler's Home - Bogota,9623780.46,9623780.46,58.92,88291.56,185,12,Bogotá,cop,Medium,4.7574,-74.0737,142663
abnb_1345825568181025355,1345825568181025355,,private_room,1,1.0,2.0,1.0,1.0,"Room, private bathroom 102 Av. Suba",9561120.84,9701183.52,44.44,66396.68,324,12,Bogotá,cop,Medium,4.6992,-74.0714,142663
abnb_804353621467601311,804353621467601311,,entire_place,1,1.0,3.0,4.6,16.0,Quaint loft in SmartLiving Bogotá #02,9557434.98,9767565.86,45.15,102768.12,206,12,Bogotá,cop,High,4.694926,-74.063564,142663
abnb_1492797135412158000,1492797135412158000,,entire_place,1,1.5,3.0,1.0,2.0,Apartment with wifi plus parking,9535319.82,24506730.26,83.48,99326.25,115,12,Bogotá,cop,Low,4.69699,-74.07021,142663
abnb_1435550898035689761,1435550898035689761,,entire_place,1,1.0,3.0,4.9,15.0,Studio apartment in Suba. SPA Additional cost,9502147.08,15761769.4,79.29,60523.23,198,12,Bogotá,cop,Medium,4.7556,-74.0969,142663
abnb_942342579068272823,942342579068272823,,entire_place,3,3.0,8.0,4.8,14.0,Apartamento duplex amplio,9395257.14,9395257.14,53.66,142352.38,123,12,Bogotá,cop,Medium,4.698820036,-74.067348654,142663
abnb_922629602517172462,922629602517172462,,private_room,1,1.0,4.0,5.0,9.0,Beautiful Room VII,9384199.56,9384199.56,38.71,71092.42,341,12,Bogotá,cop,High,4.70593,-74.07264,142663
abnb_26285685,26285685,7263371ha,entire_place,2,2.0,4.0,4.9,73.0,⭐Stunning Modern Apartment & Unique View in Bogotá,9317854.08,9317854.08,29.52,300575.93,105,12,Bogotá,cop,Medium,4.713632,-74.088481,142663
abnb_43536478,43536478,,entire_place,2,1.0,2.0,4.7,17.0,"Inspiring artist's home, quiet home.",9284681.34,9360388.9,72.73,41449.47,308,12,Bogotá,cop,Low,4.75632,-74.09821,142663
abnb_836890705135141772,836890705135141772,,private_room,1,1.0,1.0,5.0,30.0,Room with private bathroom - Colina Campestre,9262566.18,9262566.18,47.67,53233.14,365,12,Bogotá,cop,Medium,4.7404,-74.0682,142663
abnb_25778162,25778162,,entire_place,1,1.0,1.0,5.0,1.0,LOFT BOGOTA APARTMENT,9233079.3,9233079.3,59.41,65021.68,239,12,Bogotá,cop,Low,4.70422,-74.05932,142663
abnb_1080548005773403268,1080548005773403268,,private_room,1,,,,,Comfortable room north of Bogota,9155676.24,12497498.07,90.79,66345.48,152,12,Bogotá,cop,Low,4.7311,-74.05324,142663
abnb_624045252967431599,624045252967431599,,entire_place,0,1.0,2.0,4.5,24.0,Hotel studio in the north zone - 103WH Bogota,9155676.24,9449992.16,49.05,70974.23,263,12,Bogotá,cop,Low,4.69091,-74.06615,142663
abnb_659320015325573131,659320015325573131,,private_room,1,1.0,1.0,4.8,5.0,"Large room with internal bathroom, by Iserra 100",9151990.38,9622084.96,95.52,28599.97,335,12,Bogotá,cop,Low,4.6885,-74.06176,142663
abnb_1039633836271483617,1039633836271483617,,private_room,1,1.0,2.0,,,VIP room breakfast included,9151990.38,9151990.38,76.77,60210.46,198,12,Bogotá,cop,Medium,4.7317,-74.0537,142663
abnb_45856055,45856055,,private_room,1,1.0,2.0,5.0,3.0,My house in Bogotá,9126189.36,9896534.1,82.12,73598.3,151,12,Bogotá,cop,Low,4.69304,-74.07032,142663
abnb_42063168,42063168,,private_room,1,1.0,1.0,4.8,38.0,Private room close to Transmilenio  fee of 0%,9115131.78,9339047.78,64.39,40332.44,351,12,Bogotá,cop,Medium,4.745,-74.0482,142663
abnb_1470646615919415680,1470646615919415680,,entire_place,1,1.0,4.0,4.9,55.0,Cozy and Warm Studio Apartment North Side Promo,9111445.92,18914396.03,61.78,93932.43,157,12,Bogotá,cop,Medium,4.7282,-74.0509,142663
abnb_52986520,52986520,,private_room,1,1.0,1.0,4.5,8.0,Private room in a residential complex,9089330.76,9089330.76,84.38,29510.82,365,12,Bogotá,cop,Low,4.72891,-74.05667,142663
abnb_963812806330968017,963812806330968017,,entire_place,2,1.0,4.0,4.9,25.0,Spectacular apartment on Boulevard Nice,9070901.46,11410980.26,63.76,95483.18,149,12,Bogotá,cop,Low,4.70975,-74.07087,142663
abnb_1051645014274745501,1051645014274745501,,entire_place,2,1.0,5.0,4.7,19.0,"Apartment in Bogotá, 2 bedrooms",9048786.3,9048786.3,58.64,95250.38,162,12,Bogotá,cop,Medium,4.721361448,-74.056473523,142663
abnb_961609300716274693,961609300716274693,,entire_place,2,1.0,3.0,5.0,4.0,"Beautiful, cozy and organized",9022985.28,10416572.09,90.0,125319.24,80,12,Bogotá,cop,Low,4.74032,-74.06088,142663
abnb_51047547,51047547,3781013,entire_place,2,2.0,4.0,4.6,9.0,Condo 2BR/2BA with Parking (25% off 1+ months),9008241.84,9627466.32,50.49,173235.42,103,12,Bogotá,cop,Medium,4.7514,-74.056,142663
abnb_979992824119523312,979992824119523312,,private_room,1,1.0,4.0,4.8,35.0,Nice double bedroom I,8978754.96,8978754.96,35.54,69602.75,363,12,Bogotá,cop,High,4.70578,-74.07418,142663
abnb_1208911833533975931,1208911833533975931,,entire_place,1,1.0,4.0,4.4,17.0,Our Little Vintage Corner,8964011.52,8964011.52,62.76,72878.14,196,12,Bogotá,cop,Low,4.70934,-74.07766,142663
abnb_53075035,53075035,,entire_place,0,0.0,2.0,4.9,78.0,Beautiful studio apartment in the northwest of Bogotá,8890294.32,8890294.32,27.12,89800.95,365,12,Bogotá,cop,Low,4.73201,-74.09853,142663
abnb_945440331157298972,945440331157298972,,entire_place,1,1.0,3.0,5.0,2.0,"Ideal apartment in Nice, comfortable",8886608.46,27149197.01,100.0,91614.52,97,12,Bogotá,cop,Low,4.70844,-74.06366,142663
abnb_50047490,50047490,,private_room,1,1.0,1.0,4.8,20.0,Beautiful room/private bathroom/closet. North-West,8882922.6,8973521.04,75.63,32899.71,357,12,Bogotá,cop,Low,4.73226,-74.07703,142663
abnb_1442052232518257619,1442052232518257619,4199488,entire_place,1,2.0,4.0,3.0,2.0,DF|* Bogotá knows you+Long bridge+ coworking,8879236.74,17602266.73,41.18,105705.2,204,12,Bogotá,cop,Low,4.695873535,-74.068616084,142663
abnb_1091258180583266633,1091258180583266633,,private_room,2,1.0,2.0,5.0,31.0,Cozy room. Private bathroom.,8857121.58,8857121.58,56.44,42995.74,365,12,Bogotá,cop,Medium,4.7203267,-74.0540633,142663
abnb_812182575739633573,812182575739633573,,entire_place,2,1.0,4.0,4.9,8.0,"Great apartment, north",8823948.84,8890183.74,18.46,131700.72,363,12,Bogotá,cop,Low,4.74805,-74.06084,142663
abnb_1002961916515132867,1002961916515132867,,private_room,1,1.0,2.0,5.0,5.0,Santamaría del Retiro (Retiro Park) I 603,8798147.82,10237623.58,67.17,66151.49,198,12,Bogotá,cop,Medium,4.712,-74.0564,142663
abnb_960392985638358961,960392985638358961,,private_room,0,1.0,1.0,1.0,1.0,Bedroom to the North,8790776.1,10515758.58,86.01,52956.48,193,12,Bogotá,cop,Low,4.70043,-74.06405,142663
abnb_1349949017639365500,1349949017639365500,,private_room,1,1.0,2.0,4.5,4.0,"Room, private bathroom 107 Av. Suba",8779718.52,8919781.2,51.74,53534.87,317,12,Bogotá,cop,Medium,4.6991,-74.0713,142663
abnb_1439860793279731924,1439860793279731924,,entire_place,2,1.0,3.0,4.8,19.0,Apartment in Suba near shopping center. SPA additional cost,8768660.94,15857749.2,86.0,50980.59,200,12,Bogotá,cop,Low,4.75513,-74.09745,142663
abnb_26815149,26815149,,private_room,1,1.0,1.0,5.0,9.0,Comfortable room in a house in the north of Bogotá-Mirandela,8735488.2,8735488.2,91.24,28925.46,331,12,Bogotá,cop,High,4.76061,-74.04824,142663
abnb_1387990715894725800,1387990715894725800,,entire_place,1,1.0,2.0,4.3,3.0,2 Comfortable Studio Apartments,8639655.84,13528469.97,84.58,44998.21,227,12,Bogotá,cop,Low,4.72222155,-74.068341828,142663
abnb_1556170812759460575,1556170812759460575,,entire_place,4,4.0,11.0,5.0,1.0,Modern Twin Lofts ~ Peaceful Spacious & Warm,8624912.4,33762551.32,62.16,374996.19,37,12,Bogotá,cop,Low,4.70663,-74.07498,142663
abnb_37092814,37092814,10427605ha,private_room,1,1.5,1.0,5.0,25.0,Fantastic private room in Colina,8573310.36,10020931.88,75.46,52596.99,216,12,Bogotá,cop,High,4.74193,-74.06437,142663
abnb_1485569644164846208,1485569644164846208,,entire_place,3,2.5,6.0,,,Apartment di fiori Luxurious and safe,8558566.92,26141224.88,69.35,199036.44,62,12,Bogotá,cop,Low,4.7182,-74.07644,142663
abnb_1130549603713731250,1130549603713731250,,private_room,1,1.0,2.0,,,Breakfast Included  Hours: 8:00 AM - 10:00 AM,8558566.92,8558566.92,45.38,75739.53,249,12,Bogotá,cop,Medium,4.8237,-74.0743,142663
abnb_1547399719855378317,1547399719855378317,,entire_place,3,2.0,4.0,5.0,5.0,Apartment near Parque La Colina Mall,8558566.92,54248966.64,45.1,372111.6,51,12,Bogotá,cop,Medium,4.7431,-74.0671,142663
abnb_47526520,47526520,,entire_place,2,2.0,4.0,4.4,24.0,Space in excellent condition. Well located.,8543823.48,12626318.87,53.1,110958.74,145,12,Bogotá,cop,Low,4.70124,-74.06437,142663
abnb_36426645,36426645,,entire_place,2,1.0,4.0,4.9,23.0,Comfortable independent apartment - Aloha,8543823.48,8643784.0,23.23,118664.21,310,12,Bogotá,cop,Low,4.75093,-74.10852,142663
abnb_702078451181134639,702078451181134639,,entire_place,1,1.0,2.0,4.2,10.0,Apartaestudio205 AvSuba,8481163.86,14016809.56,83.77,44404.0,228,12,Bogotá,cop,Low,4.70691,-74.07236,142663
abnb_834181884962786403,834181884962786403,,entire_place,1,1.5,4.0,5.0,4.0,"Apartment in Batan, Unicentro and Reina Sofía Clinic!",8477478.0,8477478.0,45.45,188388.4,99,12,Bogotá,cop,Low,4.70309,-74.05715,142663
abnb_767291745928546672,767291745928546672,,entire_place,2,2.0,4.0,5.0,7.0,"Bogotá, Entire Apartment",8407446.66,10823269.88,63.97,96637.32,136,12,Bogotá,cop,Low,4.71825,-74.0592,142663
abnb_11103735,11103735,,private_room,1,1.0,2.0,4.9,11.0,Guaymaral Escape w/ Breakfast & Amazing Views,8344787.04,8371951.83,44.21,77988.66,242,12,Bogotá,cop,Low,4.81293,-74.0547,142663
abnb_1198063411618095736,1198063411618095736,,private_room,1,2.0,1.0,4.7,3.0,Hostel Bogotá,8322671.88,8723103.71,70.25,36343.55,326,12,Bogotá,cop,Low,4.70569,-74.05877,142663
abnb_1440244205193099950,1440244205193099950,,private_room,1,1.0,2.0,,,Single or double room. 3rd floor,8311614.3,9455410.38,72.36,57719.54,199,12,Bogotá,cop,Medium,4.6991,-74.0786,142663
abnb_1345830957582158739,1345830957582158739,,private_room,1,1.0,2.0,3.0,1.0,"Room, private bathroom 106 Av. Suba",8285813.28,8380908.47,39.86,70218.76,296,12,Bogotá,cop,Medium,4.6992,-74.0714,142663
abnb_1380402774651805227,1380402774651805227,,entire_place,1,1.0,3.0,5.0,28.0,"Cozy corner, style and charm",8274755.7,9055900.01,30.86,99695.85,269,12,Bogotá,cop,Low,4.70776,-74.06064,142663
abnb_19927789,19927789,,entire_place,2,1.0,4.0,4.7,55.0,Beautiful Cozy Bright Apartment North Side,8237897.1,11264393.6,60.71,69226.03,196,12,Bogotá,cop,Medium,4.7203,-74.0593,142663
abnb_1206696801762085344,1206696801762085344,,private_room,1,1.0,2.0,,,Hostel Bogota,8193666.78,9349036.46,60.26,45020.15,302,12,Bogotá,cop,Low,4.70577,-74.05931,142663
abnb_1394195826092424526,1394195826092424526,,entire_place,1,1.0,3.0,,,"Beautiful to live, nice to work",8171551.62,14651625.23,35.87,123811.38,184,12,Bogotá,cop,Medium,4.6949,-74.0636,142663
abnb_1424031450730586823,1424031450730586823,,entire_place,1,1.0,2.0,4.9,16.0,Lodging near Corpas Clinic,8164179.9,14948852.98,76.3,61849.85,173,12,Bogotá,cop,Medium,4.7563,-74.0925,142663
abnb_1393707336947564542,1393707336947564542,,private_room,1,1.0,2.0,4.8,10.0,Beautiful Private Room,8138378.88,8397310.54,62.45,53192.02,245,12,Bogotá,cop,Low,4.710311296,-74.060063381,142663
abnb_48004769,48004769,,entire_place,1,1.0,2.0,4.8,8.0,A bright and comfortable studio apartment in Bogotá,8127321.3,9049007.45,81.82,64502.55,154,12,Bogotá,cop,Low,4.71916,-74.05205,142663
abnb_42189498,42189498,,entire_place,1,1.0,2.0,4.8,59.0,Studio apartment 105,8127321.3,12516885.69,58.75,57640.58,240,12,Bogotá,cop,Low,4.7022,-74.07376,142663
abnb_39437774,39437774,,private_room,1,1.0,2.0,5.0,24.0,Comfortable private room with bathroom,8068347.54,8068347.54,73.45,31032.1,354,12,Bogotá,cop,Low,4.74647,-74.05846,142663
abnb_893055471878869489,893055471878869489,,entire_place,1,1.0,2.0,4.9,15.0,Beautiful Studio Apartment Suba Bogotá.,7990944.48,8482269.62,68.82,41619.5,279,12,Bogotá,cop,Low,4.73506,-74.10176,142663
abnb_1388014672617386089,1388014672617386089,,entire_place,1,1.0,3.0,4.9,27.0,Suitable for 3 * North Bogotá,7976201.04,13635323.05,29.51,110780.57,244,12,Bogotá,cop,Low,4.696433416,-74.061287605,142663
abnb_1129663641473609042,1129663641473609042,,entire_place,1,1.0,2.0,4.4,9.0,Studio apartment near Fontanar,7946714.16,7946714.16,32.11,82778.27,299,12,Bogotá,cop,High,4.75896,-74.11432,142663
