property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1566861653109138701,1566861653109138701,,entire_place,1.0,1.0,4.0,5.0,4.0,Smart Loft Bog Quinta Paredes,950951.88,31340130.41,29.41,190190.38,17,12,Bogotá,cop,Medium,4.6359,-74.0974,142664
abnb_1088657408370450873,1088657408370450873,,entire_place,1.0,1.0,2.0,,,Movistar Arena * Chapinero * Zone G & T * Embassy,950951.88,950951.88,10.57,73150.14,123,12,Bogotá,cop,Low,4.64546,-74.06772,142664
abnb_990631685624541882,990631685624541882,,entire_place,1.0,1.0,2.0,5.0,1.0,Heart of Chapinero * G&T Zone * Movistar * Universities,950951.88,950951.88,6.9,95095.19,145,12,Bogotá,cop,Low,4.64447,-74.06889,142664
abnb_1412337330296263413,1412337330296263413,,private_room,1.0,1.0,2.0,,,Room in an apartment in the central area,943580.16,1185151.42,26.67,78631.68,45,12,Bogotá,cop,Medium,4.6366616,-74.0723504,142664
abnb_1071960201469678695,1071960201469678695,,entire_place,1.0,1.0,6.0,,,Chapinero*CampinArena*Airport*ZonaT*ZonaG*Embassy,943580.16,4019393.47,14.71,94358.02,68,12,Bogotá,cop,Low,4.640718097,-74.069555751,142664
abnb_996632361860167519,996632361860167519,,entire_place,1.0,1.0,2.0,,,Campin & Galerias *Movistar Arena *Airport*Embassy,943580.16,943580.16,7.44,104842.24,121,12,Bogotá,cop,Low,4.6447,-74.06817,142664
abnb_1554380747497690271,1554380747497690271,,private_room,1.0,1.0,2.0,,,Room 108,939894.3,4254219.61,45.45,62659.62,33,12,Bogotá,cop,Medium,4.6303,-74.0867,142664
abnb_1538715277939928575,1538715277939928575,,private_room,1.0,4.0,1.0,5.0,4.0,Single Room,939894.3,3843430.52,33.33,46994.72,60,12,Bogotá,cop,Low,4.63202,-74.07032,142664
abnb_1548324818478224237,1548324818478224237,,entire_place,1.0,1.0,2.0,4.4,5.0,Fully furnished studio apartment in Teusaquillo,939894.3,18641421.24,21.43,104432.7,42,12,Bogotá,cop,Low,4.63546,-74.0686,142664
abnb_1345273733806931019,1345273733806931019,,entire_place,2.0,1.0,4.0,1.0,1.0,Great apartment in central neighborhood of Bogotá,939894.3,2756101.81,21.21,134270.61,33,12,Bogotá,cop,Medium,4.6265131,-74.0744271,142664
abnb_1516357108988541188,1516357108988541188,,entire_place,2.0,1.0,4.0,4.5,46.0,Family Loft Corferias Embassy Quinta Paredes,939894.3,17921425.35,11.63,187978.86,43,12,Bogotá,cop,Medium,4.6307,-74.0954,142664
abnb_1105285086906109452,1105285086906109452,,entire_place,1.0,1.0,2.0,,,DownTownBogota*MuseOro*Preceveravia*Embasy*Airport,939894.3,939894.3,6.99,93989.43,143,12,Bogotá,cop,Low,4.61744,-74.07286,142664
abnb_1554401601716794698,1554401601716794698,,private_room,1.0,1.0,2.0,,,Room 205,932522.58,6605724.57,39.39,71732.5,33,12,Bogotá,cop,Medium,4.6303,-74.0867,142664
abnb_1560963198584984744,1560963198584984744,,private_room,1.0,1.0,2.0,5.0,3.0,2.6 Single Room – Triángulo del Campín,932522.58,4246847.89,37.14,71732.5,35,12,Bogotá,cop,Low,4.650990303,-74.073660952,142664
abnb_1467456320937524658,1467456320937524658,,entire_place,1.0,1.0,2.0,3.7,11.0,Comfortable and central for one or two people,932522.58,8040298.15,13.08,66608.75,107,12,Bogotá,cop,Low,4.64938,-74.06527,142664
abnb_1416108007189464081,1416108007189464081,,private_room,1.0,1.0,2.0,5.0,1.0,Exclusive Suite in Tribu 724,928836.72,1774741.59,31.11,66345.48,45,12,Bogotá,cop,Low,4.645370312,-74.070561364,142664
abnb_1460806191448124006,1460806191448124006,,private_room,1.0,1.0,3.0,,,Casa Lamay Triple Room,928836.72,4373752.05,12.77,154806.12,47,12,Bogotá,cop,Low,4.633837715,-74.093408066,142664
abnb_980422700445005924,980422700445005924,,entire_place,1.0,1.0,2.0,,,Grand SM Studio Apartment,928836.72,928836.72,8.47,185767.34,59,12,Bogotá,cop,Medium,4.631312678,-74.092518724,142664
abnb_918371982409589081,918371982409589081,,entire_place,1.0,1.0,2.0,,,Vibrant Chapinero & Galerias *Zona G & T *Campin,928836.72,928836.72,7.81,92883.67,128,12,Bogotá,cop,Low,4.64255,-74.06958,142664
abnb_11319354,11319354,,entire_place,1.0,1.0,2.0,4.2,78.0,Stephen’s Studio loft near Movistar arena,925150.86,925150.86,20.0,57821.93,80,12,Bogotá,cop,Low,4.64003,-74.07491,142664
abnb_1082966266172222935,1082966266172222935,,entire_place,1.0,1.0,4.0,,,Chapinero*Balcony*Zona T & G*Movistar*Universities,925150.86,3874207.45,14.71,92515.09,68,12,Bogotá,cop,Low,4.640654407,-74.069570045,142664
abnb_998079537753093800,998079537753093800,,entire_place,1.0,1.0,2.0,1.0,1.0,Chapinero*Zona G &T *Universidades*Airport*Embassy,921465.0,921465.0,8.47,92146.5,118,12,Bogotá,cop,Low,4.64413,-74.06956,142664
abnb_889770905884728757,889770905884728757,,entire_place,1.0,1.0,2.0,,,Campin & Galerias *Movistar Arena *Airport*Embassy,921465.0,921465.0,7.81,92146.5,128,12,Bogotá,cop,Low,4.64244,-74.07034,142664
abnb_917533154309903991,917533154309903991,,entire_place,1.0,1.0,4.0,,,With Balcony*Chapinero*Movistar Arena*Zone G*Zone T,914093.28,914093.28,9.57,101565.92,94,12,Bogotá,cop,Low,4.64106,-74.07171,142664
abnb_1105423265151834269,1105423265151834269,,entire_place,1.0,1.0,2.0,4.0,1.0,Teusaquillo * Chapinero * Coworking * Embassy * Corferias,914093.28,914093.28,6.99,91409.33,143,12,Bogotá,cop,Low,4.61664,-74.07349,142664
abnb_1083431464413124989,1083431464413124989,,entire_place,1.0,1.0,4.0,,,Balcony in Chapinero*Zona G & T*Movistar*Embassy,910407.42,3691130.78,14.71,91040.74,68,12,Bogotá,cop,Low,4.642493958,-74.071235016,142664
abnb_1575337428822575299,1575337428822575299,,entire_place,1.0,1.0,2.0,,,rent | Loft in Galerías Campín & Movistar Arena,906721.56,13932919.39,100.0,69747.81,13,12,Bogotá,cop,Medium,4.6458,-74.073,142664
abnb_48327163,48327163,,private_room,0.0,1.0,1.0,4.5,6.0,"hab illuminada,bona ambiente ,parkway",903035.7,918479.45,23.36,36121.43,107,12,Bogotá,cop,Low,4.62302,-74.07447,142664
abnb_1407204441309688724,1407204441309688724,,entire_place,1.0,1.0,4.0,,,Ideal for groups or families,903035.7,12308745.18,22.64,75252.97,53,12,Bogotá,cop,Low,4.64872,-74.06666,142664
abnb_51504466,51504466,,entire_place,2.0,2.0,4.0,,,Nice apartment for 4 people near the US embassy,903035.7,1113535.16,15.62,180607.14,32,12,Bogotá,cop,Low,4.62743,-74.06886,142664
abnb_889756918028321222,889756918028321222,,entire_place,1.0,1.0,2.0,3.5,4.0,Chapinero*MoviStarArena*Zona G & T*Embassy*Airport,903035.7,903035.7,7.81,90303.57,128,12,Bogotá,cop,Low,4.64283,-74.07149,142664
abnb_52968927,52968927,,private_room,0.0,1.0,2.0,4.2,9.0,Beautiful room blocks from Movistar Arena,899349.84,899349.84,50.91,32119.64,55,12,Bogotá,cop,Low,4.64689,-74.07221,142664
abnb_1084986211942622563,1084986211942622563,,entire_place,1.0,1.0,2.0,3.0,1.0,Heart of Chapinero*ZonaG*Campin*Movistar*Airport,899349.84,899349.84,9.52,74945.82,126,12,Bogotá,cop,Low,4.64446,-74.06943,142664
abnb_835758886168613448,835758886168613448,,entire_place,1.0,1.0,2.0,4.7,6.0,Teusaquillo*International Center*G12*Embassy,895663.98,895663.98,10.81,74638.67,111,12,Bogotá,cop,Low,4.64063,-74.06969,142664
abnb_889764097982825978,889764097982825978,,entire_place,1.0,1.0,2.0,3.5,4.0,Chapinero*MoviStarArena*Zona G & T*Embassy*Airport,895663.98,895663.98,7.81,89566.4,128,12,Bogotá,cop,Low,4.64197,-74.07089,142664
abnb_984007005614046542,984007005614046542,,entire_place,1.0,1.0,2.0,4.0,1.0,Vibrant Chapinero *Zona G & T*MoviStar & Campin*,891978.12,891978.12,7.69,99108.68,117,12,Bogotá,cop,Low,4.6456,-74.06928,142664
abnb_1537147856368428331,1537147856368428331,,private_room,1.0,4.0,1.0,5.0,2.0,Single Room,888292.26,3819435.57,26.09,49349.57,69,12,Bogotá,cop,Low,4.63339,-74.06823,142664
abnb_645040377996886026,645040377996886026,,entire_place,1.0,1.0,2.0,4.5,23.0,401A Mini modern studio apartment,884606.4,884606.4,51.72,58973.76,29,12,Bogotá,cop,Low,4.63523,-74.06765,142664
abnb_44478547,44478547,,entire_place,1.0,1.0,4.0,4.3,3.0,vibrant Chapinero *Balcony *Zone G & T *MoviStar,884606.4,5842825.27,13.43,98289.6,67,12,Bogotá,cop,Low,4.64123,-74.07097,142664
abnb_834917774008256425,834917774008256425,,entire_place,1.0,1.0,4.0,4.6,5.0,With Balcony*Chapinero*Movistar Arena*Zone G*Zone T,884606.4,884606.4,7.89,98289.6,114,12,Bogotá,cop,Low,4.64148,-74.07104,142664
abnb_997921661946203929,997921661946203929,,entire_place,1.0,1.0,2.0,,,Campin & Galerias *Movistar Arena *Airport*Embassy,884606.4,884606.4,7.44,98289.6,121,12,Bogotá,cop,Low,4.6445,-74.06948,142664
abnb_1540087217909721038,1540087217909721038,,entire_place,1.0,1.0,2.0,5.0,3.0,"Modern loft near US Embassy, Corferias.",877234.68,20774907.59,44.44,109654.34,18,12,Bogotá,cop,Medium,4.6316,-74.0862,142664
abnb_998042159060725785,998042159060725785,,entire_place,1.0,1.0,2.0,,,CAMPIN*Chapinero*Movistar*Embassy*Airport,877234.68,877234.68,7.44,97470.52,121,12,Bogotá,cop,Low,4.64572,-74.06885,142664
abnb_1269531040087919788,1269531040087919788,,entire_place,1.0,1.0,2.0,2.0,1.0,"Private room in Chapinero, all-inclusive",869862.96,869862.96,18.18,108732.87,44,12,Bogotá,cop,Low,4.645330478,-74.06912773,142664
abnb_1479334511286069519,1479334511286069519,,private_room,4.0,2.5,11.0,5.0,1.0,casabosquehospedaje,866177.1,1031008.76,18.18,72181.43,66,12,Bogotá,cop,Medium,4.6555,-74.0996,142664
abnb_872440204593782073,872440204593782073,,private_room,1.0,1.0,3.0,4.9,20.0,Perfect private bedroom withview,866177.1,866177.1,15.15,86617.71,66,12,Bogotá,cop,Low,4.62759,-74.08403,142664
abnb_710038620343476155,710038620343476155,,entire_place,1.0,1.0,2.0,5.0,3.0,"Apartaestudio side Movistar, Est. Campin y Parques",862491.24,862491.24,12.9,215622.81,31,12,Bogotá,cop,Medium,4.6483,-74.0735,142664
abnb_983982647059658426,983982647059658426,,entire_place,1.0,1.0,2.0,,,Chapinero*Movistar*Airport*Embassy*Zona G&T*Campin,862491.24,862491.24,7.69,95832.36,117,12,Bogotá,cop,Low,4.64609,-74.06798,142664
abnb_918042230293816927,918042230293816927,,entire_place,1.0,1.0,2.0,,,Chapinero*MoviStarArena*Zona G & T*Embassy*Airport,862491.24,862491.24,7.09,95832.36,127,12,Bogotá,cop,Low,4.64145,-74.07092,142664
abnb_51903136,51903136,,entire_place,1.0,1.0,4.0,4.4,39.0,Chapinero*Teusaquillo*Coworking*Parking*Airport,855119.52,855119.52,20.0,95013.28,45,12,Bogotá,cop,Low,4.62512,-74.06991,142664
abnb_1105651442451088831,1105651442451088831,,entire_place,1.0,1.0,2.0,4.0,6.0,Heart of Teusaquillo & Chapinero * Airport * Embassy,855119.52,855119.52,6.71,85511.95,149,12,Bogotá,cop,Low,4.61774,-74.07364,142664
abnb_1546376303709213501,1546376303709213501,,private_room,1.0,1.0,2.0,5.0,3.0,Central and comfortable for the end of the year,851433.66,1199415.7,25.45,60816.69,55,12,Bogotá,cop,Medium,4.6497,-74.0661,142664
abnb_917513856047585006,917513856047585006,,entire_place,1.0,1.0,4.0,4.0,2.0,Chapinero with balcony * Movistar * G & T Zone * Embassy,851433.66,851433.66,9.18,94603.74,98,12,Bogotá,cop,Low,4.64223,-74.07161,142664
abnb_1151653894522045402,1151653894522045402,,private_room,10.0,8.0,1.0,4.0,1.0,Rooms near Chapinero,847747.8,847747.8,48.94,36858.6,47,12,Bogotá,cop,Medium,4.6332,-74.0769,142664
abnb_991335955155320969,991335955155320969,,entire_place,1.0,1.0,2.0,,,*Chapinero*ZonaG&T*MoviStar*Airport*Embassy*Campin,847747.8,847747.8,7.69,94194.2,117,12,Bogotá,cop,Low,4.64632,-74.06927,142664
abnb_53496595,53496595,,private_room,1.0,1.0,1.0,5.0,1.0,Room with bathroom near the international center,844061.94,844061.94,34.15,30145.07,82,12,Bogotá,cop,Low,4.62213,-74.07171,142664
abnb_835060755097083462,835060755097083462,,entire_place,1.0,1.0,2.0,,,Campin & Galerias*Movistar Arena *Airport*Embassy,844061.94,844061.94,8.51,105507.74,94,12,Bogotá,cop,Low,4.64259,-74.07004,142664
abnb_917572536218975874,917572536218975874,,entire_place,1.0,1.0,2.0,4.0,2.0,Chapinero Near Zona G&T *CAMPIN*Embassy*Airport,844061.94,844061.94,8.51,105507.74,94,12,Bogotá,cop,Low,4.64143353,-74.071350305,142664
abnb_916589837028651150,916589837028651150,,entire_place,1.0,1.0,2.0,5.0,1.0,VibrantChapinero & Galerias *MoviStar*Zona G &T*,844061.94,844061.94,8.51,105507.74,94,12,Bogotá,cop,Low,4.64073,-74.07116,142664
abnb_1517481006422560965,1517481006422560965,,private_room,1.0,1.0,2.0,4.0,1.0,Comfortable for couples,840376.08,840376.08,18.52,56025.07,81,12,Bogotá,cop,Medium,4.6497315,-74.0660644,142664
abnb_1105373254775618495,1105373254775618495,,entire_place,1.0,1.0,4.0,,,Close to downtown Bogota * DownTown * G12Airport,840376.08,840376.08,8.6,105047.01,93,12,Bogotá,cop,Low,4.61606,-74.07278,142664
abnb_983356338678226747,983356338678226747,,entire_place,1.0,1.0,2.0,4.4,20.0,Perfect place to arrive to Bogotá,836690.22,10880474.43,75.0,92965.58,12,12,Bogotá,cop,Low,4.618509854,-74.072742485,142664
abnb_915811929372301744,915811929372301744,,entire_place,1.0,1.0,2.0,,,Vibrant Chapinero & Galerias *Zona G & T *Campin,836690.22,836690.22,8.51,104586.28,94,12,Bogotá,cop,Low,4.64088,-74.06977,142664
abnb_1471296951450181855,1471296951450181855,,entire_place,1.0,1.0,3.0,,,Sophisticated and Luxurious Studio Apartment in Corferias,833004.36,10581551.18,23.68,92556.04,38,12,Bogotá,cop,Low,4.62888,-74.08602,142664
abnb_1537969806206147907,1537969806206147907,,entire_place,2.0,1.0,6.0,,,MovistarArena Apt El Campin parking 6 people,833004.36,833004.36,6.9,416502.18,29,12,Bogotá,cop,Medium,4.6395,-74.0752,142664
abnb_41666825,41666825,,private_room,1.0,1.0,1.0,4.3,3.0,Room illuminated  in front of Unal,825632.64,1379211.95,50.0,27521.09,60,12,Bogotá,cop,Low,4.63245,-74.07997,142664
abnb_953125841278671944,953125841278671944,,private_room,1.0,1.0,1.0,5.0,3.0,Cozy room with downtown view,825632.64,1155480.25,28.57,51602.04,56,12,Bogotá,cop,Low,4.62175,-74.07308,142664
abnb_993444192203747036,993444192203747036,,entire_place,1.0,1.0,2.0,,,Heart of Chapinero*ZonaG*Campin*Movistar*Airport,825632.64,825632.64,7.69,91736.96,117,12,Bogotá,cop,Low,4.64612,-74.06932,142664
abnb_917552940413487106,917552940413487106,,entire_place,1.0,1.0,6.0,2.5,2.0,Chapinero & Galerias * Balcony * T&G Area * Campin * Embassy,825632.64,825632.64,7.0,117947.52,100,12,Bogotá,cop,Low,4.641462064,-74.071386055,142664
abnb_1082977041533301692,1082977041533301692,,entire_place,1.0,1.0,4.0,,,Chapinero*Balcony*Zona T & G*Movistar*Universities,821946.78,3762525.89,13.43,91327.42,67,12,Bogotá,cop,Low,4.640644263,-74.069553148,142664
abnb_1086918648511123416,1086918648511123416,,entire_place,1.0,1.0,1.0,,,Studio in Gran América Plus Bogotá Connect M,818260.92,2379001.48,18.18,136376.82,33,12,Bogotá,cop,Low,4.62884,-74.08335,142664
abnb_1547352426228547716,1547352426228547716,,entire_place,0.0,1.0,2.0,,,Cozy Light-Filled Loft,814575.06,17327191.0,100.0,62659.62,13,12,Bogotá,cop,Low,4.64511,-74.07222,142664
abnb_1452402083034136977,1452402083034136977,,entire_place,1.0,0.0,2.0,,,012 Teusaquillo Complete studio apartment,814575.06,5831841.41,32.5,62659.62,40,12,Bogotá,cop,Medium,4.6386406,-74.0696053,142664
abnb_1558943697434200348,1558943697434200348,,private_room,1.0,1.0,4.0,5.0,1.0,3. Studio apartment – Triángulo del Campín,810889.2,4883543.35,21.05,101361.15,38,12,Bogotá,cop,Low,4.649194152,-74.073344029,142664
abnb_1071884770181068616,1071884770181068616,,entire_place,1.0,1.0,2.0,1.0,1.0,not from Chapinero*Movistar*Campin*Embassy,807203.34,807203.34,10.19,73382.12,108,12,Bogotá,cop,Low,4.64228,-74.0707,142664
abnb_1526163593633759496,1526163593633759496,,entire_place,2.0,2.0,4.0,4.4,11.0,Brand New Family Apartment Two Rooms,807203.34,34427443.6,9.52,201800.84,42,12,Bogotá,cop,Medium,4.6308,-74.0954,142664
abnb_1414013261982729583,1414013261982729583,,private_room,1.0,4.0,4.0,,,#2 Good Room at the best price.,803517.48,3047985.07,18.03,73047.04,61,12,Bogotá,cop,Low,4.647454072,-74.06740284,142664
abnb_1542964368528004345,1542964368528004345,,private_room,1.0,1.0,4.0,,,roomcasabosque203,803517.48,9850645.14,17.86,80351.75,56,12,Bogotá,cop,Low,4.65626,-74.09878,142664
abnb_829806753053057422,829806753053057422,,entire_place,1.0,1.0,4.0,5.0,3.0,Heart of Chapinero*Campin*Movistar*Embassy,803517.48,5696128.04,8.99,100439.68,89,12,Bogotá,cop,Low,4.6407,-74.07016,142664
abnb_656333452649737909,656333452649737909,,entire_place,1.0,1.0,2.0,4.7,3.0,Teusaquillo*Down Town Bogota*Airport*Embassy*G12,803517.48,803517.48,6.29,89279.72,143,12,Bogotá,cop,Low,4.6163,-74.07262,142664
abnb_1406601190560339397,1406601190560339397,,private_room,1.0,1.0,2.0,3.8,9.0,"Comfortable, simple and central for couples",788774.04,811663.23,13.98,60674.92,93,12,Bogotá,cop,Medium,4.6496823,-74.06636,142664
abnb_28066737,28066737,,private_room,1.0,1.0,1.0,4.8,13.0,4@Best location in Bogota / EMBASSY / CONVENTION CENTER,785088.18,785088.18,17.05,52339.21,88,12,Bogotá,cop,Low,4.63074,-74.08719,142664
abnb_1466087094970013594,1466087094970013594,,entire_place,1.0,1.0,2.0,5.0,1.0,Asturian Studio Apartment 402,777716.46,11966992.24,8.16,194429.12,49,12,Bogotá,cop,Low,4.62951,-74.08205,142664
abnb_834301932644198847,834301932644198847,,entire_place,1.0,1.0,3.0,,,Corazon de Chapinero * Zona T & G * Airport * Movistar *,777716.46,5670327.02,7.95,111102.35,88,12,Bogotá,cop,Low,4.64137,-74.07007,142664
abnb_916656281265248963,916656281265248963,,entire_place,1.0,1.0,2.0,5.0,1.0,illuminated Chapinero & Galerias* Zona G &T*MoviStar,777716.46,777716.46,7.55,97214.56,106,12,Bogotá,cop,Low,4.64109,-74.06947,142664
abnb_998060347034458844,998060347034458844,,entire_place,1.0,1.0,2.0,,,Chapinero*MoviStarArena*Zona G & T*Embassy*Airport,777716.46,777716.46,6.9,97214.56,116,12,Bogotá,cop,Low,4.64602,-74.06931,142664
abnb_1566325584266131298,1566325584266131298,,private_room,1.0,1.0,2.0,4.9,8.0,03 Private room in the heart of Bogotá,774030.6,1851518.05,65.38,45531.21,26,12,Bogotá,cop,Low,4.6504,-74.0689,142664
abnb_997976454998351833,997976454998351833,1633951,entire_place,1.0,1.0,2.0,,,Chapinero*MoviStarArena*Zona G & T*Embassy*Airport,774030.6,774030.6,6.9,96753.82,116,12,Bogotá,cop,Low,4.64431,-74.06775,142664
abnb_908626350130734430,908626350130734430,,entire_place,0.0,1.0,2.0,4.2,5.0,Camping embassy elegant area g,770344.74,770344.74,28.95,70031.34,38,12,Bogotá,cop,Low,4.64717,-74.06697,142664
abnb_1555328341711351539,1555328341711351539,,private_room,1.0,1.0,3.0,4.8,5.0,Corferia Emb-Room II double bed and 1 single,766658.88,4834816.28,21.05,95832.36,38,12,Bogotá,cop,Low,4.63391,-74.09521,142664
abnb_834976572661414587,834976572661414587,,entire_place,1.0,1.0,2.0,3.0,2.0,With Balcony*Chapinero*G&T Zone*MoviStar*Airport,762973.02,5538373.24,7.95,108996.14,88,12,Bogotá,cop,Low,4.64075,-74.06979,142664
abnb_1568318396134699151,1568318396134699151,,entire_place,1.0,1.0,2.0,5.0,2.0,Premium accommodation steps from Corferias,759287.16,20980984.02,20.83,151857.43,24,12,Bogotá,cop,Low,4.62847,-74.08586,142664
abnb_1521177227753609329,1521177227753609329,,private_room,1.0,1.0,2.0,,,Great for couples,759287.16,869125.79,20.69,63273.93,58,12,Bogotá,cop,Medium,4.6497315,-74.0660644,142664
abnb_1443434712587701073,1443434712587701073,,entire_place,1.0,1.0,4.0,5.0,1.0,Serenity and comfort in Corferias,759287.16,10181377.36,10.14,108469.6,69,12,Bogotá,cop,Low,4.63039,-74.08449,142664
abnb_1473357104543510529,1473357104543510529,,private_room,1.0,2.5,2.0,5.0,3.0,Style and technology - room with TV+PcGamer 7,755601.3,1396019.48,14.49,75560.13,69,12,Bogotá,cop,Low,4.648459133,-74.06690687,142664
abnb_916869577365530477,916869577365530477,,entire_place,1.0,1.0,2.0,,,Chapinero*WIFI 99MB*ZoneT*ZoneG*MoviStarArena*G12,755601.3,755601.3,7.95,107943.05,88,12,Bogotá,cop,Low,4.64125,-74.07013,142664
abnb_1104557767198275751,1104557767198275751,,entire_place,1.0,1.0,2.0,1.0,1.0,Centralisimo Chapinero * Zona G & T * MoviStar * Campin,751915.44,751915.44,7.69,83546.16,117,12,Bogotá,cop,Low,4.64563,-74.06908,142664
abnb_53775298,53775298,,entire_place,0.0,1.0,2.0,4.3,32.0,"Beautiful apartment, best view, central, brand new",733486.14,733486.14,7.22,104783.74,97,12,Bogotá,cop,Low,4.64606,-74.06718,142664
abnb_1086944627700789625,1086944627700789625,,entire_place,1.0,1.0,1.0,5.0,1.0,Central Bogota Connect M Lodging,729800.28,3087313.19,18.18,121633.38,33,12,Bogotá,cop,Medium,4.6278,-74.0848,142664
abnb_4887314,4887314,,entire_place,1.0,1.0,1.0,4.8,4.0,Art studio,722428.56,4780781.57,42.11,90303.57,19,12,Bogotá,cop,Low,4.63897,-74.07076,142664
abnb_1567626984203533455,1567626984203533455,,entire_place,1.0,1.0,2.0,4.0,4.0,"Studio near the US Embassy, Movistar Arena",722428.56,20548264.06,22.22,120404.76,27,12,Bogotá,cop,Medium,4.6504,-74.08,142664
abnb_1437766349612921277,1437766349612921277,,entire_place,1.0,1.0,2.0,,,Comodo 1BR @Chapinero search at Movistar Arena,722428.56,12114537.21,21.43,240809.53,14,12,Bogotá,cop,Low,4.647814797,-74.072099008,142664
abnb_1425054622347272440,1425054622347272440,,entire_place,1.0,1.0,2.0,3.0,1.0,Minimalist 1BR @Chapinero close to Movistar Arena,722428.56,10512146.44,9.09,240809.53,33,12,Bogotá,cop,Low,4.647466588,-74.072950759,142664
abnb_1550431369455794852,1550431369455794852,,private_room,1.0,1.0,2.0,,,Colonial Duplex II,718742.7,3822863.42,16.67,102677.53,42,12,Bogotá,cop,Low,4.61991,-74.07239,142664
