property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1536273993727426957,1536273993727426957,,entire_place,1,1.0,3.0,5.0,5.0,Smart Loft Salitre – ideal for rest and work,5034884.76,19842569.3,87.88,86808.35,66,12,Bogotá,cop,Medium,4.6536,-74.1176,142655
abnb_1062330205175131286,1062330205175131286,,entire_place,2,1.0,4.0,5.0,1.0,Cozy apartment near the airport,5016455.46,5016455.46,35.37,57660.41,246,12,Bogotá,cop,High,4.6865,-74.1485,142655
abnb_813741138672799121,813741138672799121,,private_room,1,1.0,2.0,4.9,94.0,"Airport, comfortable room",4998026.16,4998026.16,30.21,49980.26,331,12,Bogotá,cop,Low,4.67895,-74.13411,142655
abnb_1313853985834572878,1313853985834572878,,entire_place,2,2.0,3.0,,,Apartment near Bogota airport,4953795.84,4953795.84,28.04,93467.84,189,12,Bogotá,cop,Low,4.686240245,-74.151951842,142655
abnb_1071653847743658255,1071653847743658255,11959769ha,entire_place,1,1.0,2.0,5.0,1.0,Beautiful Loft 5 minutes from the Airport,4927994.82,4927994.82,84.42,75815.31,77,12,Bogotá,cop,High,4.6781,-74.1198,142655
abnb_1224273924065960865,1224273924065960865,,entire_place,0,1.0,2.0,4.7,85.0,A. room with private bathroom,4920623.1,4920623.1,29.44,46420.97,360,12,Bogotá,cop,High,4.6893,-74.1563,142655
abnb_1511943355257786289,1511943355257786289,,private_room,1,1.0,2.0,5.0,8.0,Large first floor room with private bathroom,4894822.08,8757234.77,61.39,78948.74,101,12,Bogotá,cop,Low,4.68595,-74.13313,142655
abnb_37748183,37748183,,entire_place,1,1.0,1.0,4.9,11.0,Central rooftop apartment,4894822.08,7534856.16,40.76,65264.3,184,12,Bogotá,cop,Low,4.66721,-74.14094,142655
abnb_10298521,10298521,,entire_place,2,1.0,5.0,4.8,30.0,RX SALITRE Corferias Emb USA. BOGOTÁ,4832162.46,36846362.94,88.37,127162.17,43,12,Bogotá,cop,Low,4.64839,-74.10752,142655
abnb_39202941,39202941,,private_room,1,1.0,2.0,4.9,30.0,Modern room close to Airport+Balcony + Coffee +gym,4824790.74,5583193.29,32.09,69924.5,215,12,Bogotá,cop,Low,4.66608,-74.13462,142655
abnb_1364057365068064972,1364057365068064972,,private_room,1,1.0,3.0,5.0,13.0,"15 minutes from the airport, private room",4817419.02,4817419.02,59.38,36221.19,224,12,Bogotá,cop,Low,4.688120193,-74.153222498,142655
abnb_597979933062366083,597979933062366083,,entire_place,1,1.0,2.0,5.0,8.0,Luxury Apartment - With Club House,4780560.42,4780560.42,66.25,90199.26,80,12,Bogotá,cop,Medium,4.6631,-74.1113,142655
abnb_1350945418665655340,1350945418665655340,,private_room,1,2.0,2.0,4.8,15.0,Room - King Bed minutes from El Dorado Airport.,4662612.9,4662612.9,17.81,119554.18,219,12,Bogotá,cop,Medium,4.6779,-74.1342,142655
abnb_1462650821881016898,1462650821881016898,,entire_place,1,1.0,3.0,4.8,12.0,Apartment near the airport and embassy,4640497.74,12153201.88,46.94,67253.59,147,12,Bogotá,cop,Medium,4.6709,-74.1406,142655
abnb_1490889507153488044,1490889507153488044,,entire_place,2,1.0,4.0,,,Apartment near the airport for 4 people,4636811.88,25337486.25,68.09,144900.37,47,12,Bogotá,cop,Low,4.679565105,-74.149395812,142655
abnb_1069693190878213437,1069693190878213437,,private_room,1,1.0,2.0,4.4,9.0,1. El Dorado Room - Casa Errante,4614696.72,4704410.55,31.63,49620.39,294,12,Bogotá,cop,Low,4.67353,-74.14217,142655
abnb_1453915319094884895,1453915319094884895,,entire_place,3,1.0,10.0,5.0,2.0,Family Home H.S_10 Close to the Airport,4574152.26,14858180.82,16.67,240744.86,114,12,Bogotá,cop,Low,4.681816687,-74.150491173,142655
abnb_1208686750766077925,1208686750766077925,,private_room,1,1.0,2.0,4.9,13.0,Room 3 Close to airport,4548351.24,4548351.24,22.52,60644.68,333,12,Bogotá,cop,Medium,4.6818,-74.1338,142655
abnb_1449398667374798649,1449398667374798649,,private_room,1,1.0,2.0,4.7,24.0,Easy Room 101 near the airport,4540979.52,4540979.52,54.44,46336.52,180,12,Bogotá,cop,High,4.68704,-74.14907,142655
abnb_813833029399512632,813833029399512632,,private_room,1,1.0,1.0,4.9,36.0,"Airport, beautiful room",4537293.66,4537293.66,26.35,54666.19,315,12,Bogotá,cop,Medium,4.6793,-74.1338,142655
abnb_1456152501813695842,1456152501813695842,,entire_place,1,1.0,2.0,4.8,10.0,Comfortable apartment 202 near the airport,4496749.2,12585553.26,66.12,56209.37,121,12,Bogotá,cop,High,4.686709934,-74.150225937,142655
abnb_1548003345061672233,1548003345061672233,,entire_place,3,2.0,5.0,5.0,6.0,Cozy Apartment in Hayuelos,4463576.46,31003500.81,47.62,223178.82,42,12,Bogotá,cop,Medium,4.665,-74.1352,142655
abnb_1255866710867065916,1255866710867065916,,private_room,1,1.0,2.0,4.7,85.0,Gabo Room - Rosa Modelia Area,4459890.6,4555354.37,19.54,75591.36,302,12,Bogotá,cop,Low,4.669356045,-74.120375711,142655
abnb_1455287695709155306,1455287695709155306,,entire_place,2,1.0,4.0,4.7,13.0,Inpro Fontibón Apartment - Bogotá,4456204.74,9111740.79,51.75,75528.9,114,12,Bogotá,cop,Medium,4.691,-74.1468,142655
abnb_1494940756838562622,1494940756838562622,,entire_place,1,2.0,3.0,,,Apartment J2 Airport Embassy +WiFi+Kitchen @Bogotá,4404602.7,21390151.34,41.77,133472.8,79,12,Bogotá,cop,Low,4.668852322,-74.120481499,142655
abnb_1208713085446900892,1208713085446900892,,private_room,1,1.0,2.0,5.0,3.0,Room 2  Close to the airport,4386173.4,4386173.4,22.74,60084.57,321,12,Bogotá,cop,Medium,4.682,-74.1336,142655
abnb_1426966960616038244,1426966960616038244,,entire_place,2,1.0,4.0,5.0,3.0,Casa Belen - Comfortable apartment near the airport,4364058.24,11109587.48,25.9,121223.84,139,12,Bogotá,cop,High,4.67096,-74.13789,142655
abnb_1392797282557883946,1392797282557883946,,entire_place,1,3.0,4.0,,,Spacious apartment in Salitre,4364058.24,11820184.43,8.47,872811.65,59,12,Bogotá,cop,Low,4.649576409,-74.112158442,142655
abnb_1209561615071424897,1209561615071424897,,entire_place,1,1.0,3.0,4.7,22.0,Apto studio near airport,4338257.22,4338257.22,17.46,78877.4,315,12,Bogotá,cop,Medium,4.6806,-74.1517,142655
abnb_807340334045516388,807340334045516388,,entire_place,2,2.0,4.0,4.9,19.0,Remote Work Gem! Central-dryer-parking-airport,4334571.36,20957394.52,100.0,88460.64,49,12,Bogotá,cop,High,4.6506,-74.1315,142655
abnb_1534010473279865808,1534010473279865808,,entire_place,0,1.0,2.0,4.9,15.0,402 Studio in Modelia - Breakfast Included,4305084.48,37471558.52,39.71,159447.58,68,12,Bogotá,cop,Low,4.66641,-74.11824,142655
abnb_1507627156724860393,1507627156724860393,,entire_place,2,1.0,4.0,5.0,1.0,Modern and Cozy Apartment,4268225.88,19711868.7,100.0,112321.73,38,12,Bogotá,cop,High,4.6589,-74.1168,142655
abnb_1504557052707118528,1504557052707118528,,entire_place,2,1.0,4.0,4.6,11.0,Entire apartment near the airport 204,4268225.88,15795753.03,63.44,72342.82,93,12,Bogotá,cop,Low,4.68568,-74.15014,142655
abnb_1543831858918143501,1543831858918143501,,entire_place,3,2.0,5.0,4.9,13.0,"Comfortable apartment, close to El Dorado Airport",4264540.02,20446460.6,95.35,104013.17,43,12,Bogotá,cop,Low,4.68837,-74.15342,142655
abnb_1455360812259148723,1455360812259148723,,entire_place,2,2.0,5.0,4.8,30.0,Accommodation near the airport,4260854.16,23708446.7,75.51,115158.22,49,12,Bogotá,cop,Medium,4.6846,-74.1327,142655
abnb_1347249740470343562,1347249740470343562,,private_room,1,1.0,2.0,4.6,8.0,Rooms near the airport and the American embassy,4260854.16,4260854.16,20.0,74751.83,285,12,Bogotá,cop,Medium,4.6644,-74.1353,142655
abnb_1224673803098364069,1224673803098364069,,private_room,1,1.0,2.0,4.7,66.0,B. room with private bathroom,4231367.28,4231367.28,25.48,45498.57,365,12,Bogotá,cop,High,4.6893,-74.1563,142655
abnb_1254483532366247660,1254483532366247660,,private_room,2,1.0,,5.0,3.0,Casa de Amigos,4209252.12,4209252.12,76.65,32884.78,167,12,Bogotá,cop,Medium,4.6609,-74.1213,142655
abnb_1528548387578695312,1528548387578695312,,entire_place,2,2.0,3.0,4.5,6.0,Complete apartment 10 minutes from Hayuelos airport,4168707.66,17163612.53,90.62,71874.27,64,12,Bogotá,cop,Low,4.673943648,-74.134229113,142655
abnb_1258128518963091743,1258128518963091743,,entire_place,2,1.0,4.0,,,"Apt 5 stars, Wifi+Gym+Cine+Pool+Laundry, @Bogota",4165021.8,34120558.9,76.92,208251.09,26,12,Bogotá,cop,Medium,4.6609,-74.1339,142655
abnb_41861596,41861596,,entire_place,3,2.0,6.0,4.7,218.0,"nice apartment, embassy - Bogotá airport",4161335.94,4758998.14,35.8,143494.34,81,12,Bogotá,cop,Low,4.67021,-74.12785,142655
abnb_50681485,50681485,,entire_place,3,2.0,5.0,5.0,1.0,furnished apartment in Ciudad Salitre Plaza Claro,4142906.64,4142906.64,53.45,133642.15,58,12,Bogotá,cop,Medium,4.654454,-74.107697,142655
abnb_1359663682259001334,1359663682259001334,,entire_place,3,1.0,12.0,,,"Tourist house, near airport",4139220.78,8941343.48,21.31,318401.58,61,12,Bogotá,cop,Low,4.666760641,-74.12324753,142655
abnb_1019096128409858937,1019096128409858937,3900901,entire_place,1,1.0,2.0,4.5,128.0,Room 10 Min Airport F,4069189.44,4069189.44,18.26,64590.31,345,12,Bogotá,cop,Low,4.68749,-74.15086,142655
abnb_22959191,22959191,,entire_place,3,2.0,4.0,4.6,32.0,Full Apartment Near Airport  C.C Hayuelos Bogota,4065503.58,4130448.43,22.33,176761.02,103,12,Bogotá,cop,Low,4.66432,-74.13509,142655
abnb_1224536537050663259,1224536537050663259,,private_room,1,1.0,2.0,4.9,22.0,C. Excellent room with bathroom,4039702.56,4039702.56,23.01,48091.7,365,12,Bogotá,cop,High,4.6893,-74.1563,142655
abnb_1529294137701378771,1529294137701378771,3900969,entire_place,2,1.0,5.0,4.4,9.0,Apartment 10 min Airport/ Fontibón S,4013901.54,4156249.45,40.38,95569.09,104,12,Bogotá,cop,Low,4.667976803,-74.147207478,142655
abnb_1497826060865654967,1497826060865654967,,entire_place,2,1.0,4.0,,,Comfortable apartment in Ciudad Salitre,3954927.78,17983753.24,51.79,136376.82,56,12,Bogotá,cop,Low,4.65826,-74.1142,142655
abnb_21537379,21537379,4138558ha,entire_place,3,4.0,8.0,4.7,23.0,"CIUDAD SALITRE, PENT HOUSE DOUPLEX, LUXURY , COMFORT",3940184.34,4203723.33,21.74,262678.97,69,12,Bogotá,cop,Low,4.66008,-74.11089,142655
abnb_1535758666362642200,1535758666362642200,,entire_place,2,1.0,4.0,1.0,1.0,Furnished apartment 10 minutes from the airport,3925440.9,29050990.2,39.13,145386.69,69,12,Bogotá,cop,Low,4.66922,-74.1378,142655
abnb_1127771547860083195,1127771547860083195,,entire_place,3,2.0,5.0,4.0,10.0,Apt | TO | CCHayuelos-ElDoradoAirport,3907011.6,21878970.09,100.0,78140.23,50,12,Bogotá,cop,Medium,4.6683,-74.1375,142655
abnb_1403681688505027986,1403681688505027986,,private_room,1,1.0,2.0,5.0,6.0,Room/near/Embassy/Connecta26/Airport,3884896.44,4818635.35,34.25,62659.62,181,12,Bogotá,cop,Medium,4.6638,-74.1225,142655
abnb_1132160749431735920,1132160749431735920,,private_room,1,1.0,2.0,4.9,15.0,Comfortable room near the airport #3,3877524.72,3877524.72,30.73,65720.76,192,12,Bogotá,cop,Low,4.66607,-74.1282,142655
abnb_1539398860269577672,1539398860269577672,,entire_place,1,1.0,2.0,,,Loft near El Dorado Airport and Terminal,3840666.12,14293396.49,80.0,73858.97,65,12,Bogotá,cop,Medium,4.6667,-74.1202,142655
abnb_17419965,17419965,,entire_place,2,2.0,4.0,4.9,135.0,Spectacular apartment in exclusive sector. Bta,3833294.4,6628908.63,55.0,116160.44,60,12,Bogotá,cop,Low,4.65149,-74.11045,142655
abnb_1364098695176195376,1364098695176195376,,entire_place,2,2.0,5.0,,,Nice cozy apartment,3825922.68,5590159.57,34.15,273280.2,41,12,Bogotá,cop,Low,4.6552,-74.13483,142655
abnb_827783806148853449,827783806148853449,,entire_place,3,2.0,6.0,4.7,36.0,Beautiful Apartment near the Airport and Central,3825922.68,3996983.44,19.23,191296.13,104,12,Bogotá,cop,Low,4.66611,-74.11263,142655
abnb_1001548890258266737,1001548890258266737,,entire_place,2,1.0,5.0,4.6,97.0,Apartment 10 Min Airport S,3792749.94,3792749.94,33.85,86198.86,130,12,Bogotá,cop,Low,4.66808,-74.14749,142655
abnb_1263491362909928778,1263491362909928778,,private_room,1,1.0,4.0,4.6,7.0,Spacious room 2 beds!,3785378.22,3785378.22,17.2,70099.59,314,12,Bogotá,cop,Low,4.68712538,-74.130839016,142655
abnb_1518473558296437284,1518473558296437284,,entire_place,1,1.0,3.0,4.9,8.0,Private and modern studio apartment,3781692.36,13966645.01,41.05,96966.47,95,12,Bogotá,cop,Medium,4.6812,-74.1494,142655
abnb_713747120454611288,713747120454611288,,entire_place,2,1.0,8.0,4.2,55.0,"Unparalleled apartment, near Dorado Airport",3781692.36,3781692.36,31.78,92236.4,129,12,Bogotá,cop,Medium,4.6735808,-74.1397203,142655
abnb_1517642312432161669,1517642312432161669,,private_room,1,1.0,2.0,,,Large 1 Bedroom Apartment,3778006.5,7646390.29,41.3,99421.22,92,12,Bogotá,cop,Low,4.68729,-74.13293,142655
abnb_1421249886302617665,1421249886302617665,,entire_place,1,1.0,2.0,,,Near the airport/terminal,3748519.62,8523919.84,55.56,68154.91,99,12,Bogotá,cop,Medium,4.6726717,-74.1430621,142655
abnb_1263814070855868214,1263814070855868214,,private_room,1,1.0,2.0,4.9,10.0,Comfortable and cozy room!,3730090.32,3730090.32,22.8,65440.18,250,12,Bogotá,cop,Low,4.686207594,-74.130377832,142655
abnb_1443911005456991228,1443911005456991228,,entire_place,2,2.0,4.0,,,excellent furnished apartment available for 4 months,3722718.6,3722718.6,46.0,161857.33,50,12,Bogotá,cop,Low,4.664480973,-74.11242985,142655
abnb_1521317455846193659,1521317455846193659,,entire_place,2,1.0,3.0,5.0,9.0,Rent Apartment Vernazza Bogotá Modelia,3689545.86,28841191.05,27.38,160415.04,84,12,Bogotá,cop,Medium,4.6622,-74.1217,142655
abnb_1117003390901919140,1117003390901919140,,private_room,2,3.0,2.0,4.0,1.0,Comfortable room near the airport # 2,3674802.42,3674802.42,25.11,65621.47,223,12,Bogotá,cop,Low,4.66569,-74.12675,142655
abnb_1256032420563351374,1256032420563351374,,private_room,2,2.0,6.0,5.0,5.0,Beautiful and spacious house for 6 near the airport,3667430.7,3667430.7,13.29,174639.55,158,12,Bogotá,cop,Low,4.668928347,-74.121030161,142655
abnb_1333293125681645732,1333293125681645732,,private_room,1,1.0,4.0,5.0,1.0,Linda stanza en Ciudad Salitre,3663744.84,3663744.84,69.52,50188.28,105,12,Bogotá,cop,Medium,4.6587,-74.1116,142655
abnb_34865189,34865189,,private_room,1,1.5,6.0,5.0,5.0,Comfortable apartment 15 minutes from the airport,3660058.98,3660058.98,43.75,87144.26,96,12,Bogotá,cop,High,4.67483,-74.14227,142655
abnb_1005760278702249662,1005760278702249662,,entire_place,2,2.0,4.0,4.8,105.0,New and beautiful Apartment near Bogotá Airport.,3619514.52,11587385.52,15.62,144780.58,160,12,Bogotá,cop,Medium,4.6875652,-74.1540992,142655
abnb_1085021689313568068,1085021689313568068,,entire_place,1,1.0,2.0,4.8,16.0,Family home with Studio Apartment near Airport P 3,3604771.08,3665587.77,15.33,78364.59,300,12,Bogotá,cop,Low,4.6836,-74.13388,142655
abnb_847028983124165454,847028983124165454,,private_room,2,2.0,5.0,,,Casa,3575284.2,3575284.2,47.58,60598.04,124,12,Bogotá,cop,Medium,4.6644,-74.1281,142655
abnb_1341330322574164049,1341330322574164049,,entire_place,1,1.0,2.0,,,Studio apartment near the airport,3567912.48,3567912.48,48.94,77563.31,94,12,Bogotá,cop,Medium,4.6726717,-74.1430621,142655
abnb_889002680407579873,889002680407579873,,entire_place,1,1.0,2.0,,,Nice apartment with clubhouse 305,3542111.46,3542111.46,53.45,114261.66,58,12,Bogotá,cop,Low,4.66302,-74.1114,142655
abnb_1547997197139621352,1547997197139621352,,entire_place,1,1.0,3.0,,,Beautiful studio apartment for rent in an excellent location,3538425.6,16400049.78,100.0,73717.2,48,12,Bogotá,cop,Medium,4.6772,-74.12,142655
abnb_1496393788085358529,1496393788085358529,,entire_place,2,1.0,3.0,,,"Close to the airport, embassy and center",3483137.7,21302280.44,72.92,99518.22,48,12,Bogotá,cop,Low,4.663012263,-74.120932817,142655
abnb_48383618,48383618,,private_room,1,1.0,1.0,4.8,47.0,"COZY APARTMENT, WELL LOCATED",3402048.78,3402048.78,28.85,56700.81,208,12,Bogotá,cop,Low,4.66035,-74.11525,142655
abnb_1265919015453359460,1265919015453359460,,private_room,1,1.0,3.0,,,Comfort Oasis Suite,3324645.72,3324645.72,17.54,89855.29,211,12,Bogotá,cop,Low,4.6867282,-74.131858918,142655
abnb_1556692602488501944,1556692602488501944,,entire_place,2,1.0,4.0,5.0,5.0,Central Modern Loft,3320959.86,21566482.88,91.18,107127.74,34,12,Bogotá,cop,Medium,4.6488,-74.1169,142655
abnb_1268831177436507169,1268831177436507169,,entire_place,1,1.0,1.0,5.0,1.0,Club House 305 Studio Apartment,3313588.14,3313588.14,53.45,106889.94,58,12,Bogotá,cop,Medium,4.6631,-74.1119,142655
abnb_1190805471018981273,1190805471018981273,,private_room,1,1.0,2.0,5.0,1.0,"Sweet Bed, comfortable room 10 minutes from the airport.",3309902.28,4022895.04,31.95,61294.49,169,12,Bogotá,cop,High,4.68191,-74.13449,142655
abnb_1520632591283607765,1520632591283607765,,private_room,1,1.0,2.0,5.0,45.0,Room 3. Nice and spacious with shared bathroom,3250928.52,7835253.75,53.16,77403.06,79,12,Bogotá,cop,Medium,4.6864,-74.1326,142655
abnb_1164422182836855267,1164422182836855267,,entire_place,2,1.0,6.0,,,"Nice apartment near the airport and embassy, central",3239870.94,6135261.4,24.24,202491.93,66,12,Bogotá,cop,Low,4.660338601,-74.13530133,142655
abnb_1574076382522108568,1574076382522108568,,entire_place,3,1.5,6.0,,,"3BR duplex, Self checkin, patio, 10 min to airport",3144038.58,17927064.72,52.94,349337.63,17,12,Bogotá,cop,Low,4.667618437,-74.122016483,142655
abnb_1224548094120645123,1224548094120645123,,private_room,1,1.0,2.0,4.7,36.0,D  .room with private bathroom,3132981.0,3132981.0,18.96,45405.52,364,12,Bogotá,cop,High,4.6893,-74.1563,142655
abnb_13893942,13893942,,private_room,1,1.0,2.0,5.0,88.0,Comfortable and cozy room 2,3121923.42,3466330.18,95.29,38542.26,85,12,Bogotá,cop,Low,4.66442,-74.13512,142655
abnb_1218399248885289005,1218399248885289005,,entire_place,1,1.0,4.0,4.8,12.0,Your rest near the airport,3110865.84,3110865.84,26.61,94268.66,124,12,Bogotá,cop,Medium,4.6664023,-74.115952,142655
abnb_1342932886059571001,1342932886059571001,,entire_place,2,2.0,4.0,,,La Felicidad's apartment,3081378.96,3081378.96,41.3,162177.84,46,12,Bogotá,cop,Low,4.659576382,-74.12237732,142655
abnb_1214800439511651038,1214800439511651038,,entire_place,3,1.0,6.0,3.3,3.0,"Beautiful luxury house, close to El Dorado airport",3066635.52,3066635.52,37.93,139392.52,58,12,Bogotá,cop,Medium,4.6698431,-74.1284173,142655
abnb_975216129130461298,975216129130461298,,private_room,3,2.5,2.0,5.0,1.0,Beautiful and spacious apartment near the airport,3044520.36,3044520.36,34.15,217465.74,41,12,Bogotá,cop,Medium,4.660590763,-74.111247725,142655
abnb_1464019867792784016,1464019867792784016,,private_room,1,1.0,2.0,4.5,8.0,"Golden Airport Room, US Embassy",2996604.18,6119928.23,52.63,49943.4,114,12,Bogotá,cop,Low,4.671694888,-74.155771886,142655
abnb_1100039921106788438,1100039921106788438,,private_room,1,1.0,2.0,5.0,2.0,Casa Tierra Encantada - Large Private Room,2970803.16,5341069.15,28.57,82522.31,126,12,Bogotá,cop,Low,4.66991,-74.12216,142655
abnb_1013241335992753781,1013241335992753781,,entire_place,2,2.0,4.0,5.0,1.0,Fontibon Near Linda Vista Airport,2952373.86,13759683.97,100.0,51796.03,57,12,Bogotá,cop,Low,4.68362,-74.16443,142655
abnb_1030729099006353684,1030729099006353684,11448315ha,private_room,0,1.0,2.0,,,room near airport,2948688.0,3331759.43,11.27,184293.0,142,12,Bogotá,cop,Medium,4.6875,-74.1541,142655
abnb_1558403035930718534,1558403035930718534,,entire_place,1,1.0,3.0,,,Beautiful apartment CC salitre and Multiplaza,2915515.26,29813926.36,65.22,194367.69,23,12,Bogotá,cop,Medium,4.6563,-74.117,142655
abnb_32837360,32837360,,private_room,1,1.0,3.0,4.4,10.0,Apto OrangeTrip,2878656.66,4577432.68,18.6,119944.03,129,12,Bogotá,cop,Low,4.66722,-74.12298,142655
abnb_33581359,33581359,,private_room,2,1.0,2.0,,,"Quarto en Bogotá Zona Salitre, Double bed, Wifi,TV",2874970.8,2874970.8,70.65,22115.16,184,12,Bogotá,cop,Low,4.64897,-74.10837,142655
abnb_1263023399466243306,1263023399466243306,,private_room,1,1.0,3.0,4.4,7.0,"The K zone, more than a stay",2863913.22,2863913.22,19.07,77403.06,194,12,Bogotá,cop,High,4.6881287,-74.130258787,142655
abnb_36833332,36833332,,entire_place,1,1.0,2.0,4.7,13.0,Apartment 401 near Bogotá Airport,2834426.34,5799921.86,43.66,45716.55,142,12,Bogotá,cop,Low,4.67837,-74.14293,142655
abnb_1085021657259452432,1085021657259452432,,entire_place,1,1.0,2.0,4.7,22.0,Family home with Studio Apartment near Airport P 2,2819682.9,8074134.34,16.24,74202.18,234,12,Bogotá,cop,Medium,4.6848,-74.1334,142655
