property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1437341536384194917,1437341536384194917,,entire_place,3,2.0,12.0,,,Modern Deluxe Apartment,1315852.02,27386898.12,10.0,438617.34,30,12,Bogotá,cop,Medium,4.6009227,-74.070499,142661
abnb_1379228157926854233,1379228157926854233,,private_room,2,1.0,2.0,5.0,2.0,Welcome to the house of jazz.,1308480.3,1308480.3,23.58,52339.21,106,12,Bogotá,cop,Medium,4.6045,-74.0684,142661
abnb_875944551459936934,875944551459936934,,entire_place,1,1.0,2.0,4.0,3.0,Bonito loft elegante central,1301108.58,1301108.58,13.13,100085.28,99,12,Bogotá,cop,Medium,4.6269084,-74.0684572,142661
abnb_763709446957554824,763709446957554824,,entire_place,1,1.0,2.0,4.6,56.0,The best city view apartment,1297422.72,12711167.37,75.0,144158.08,12,12,Bogotá,cop,Low,4.61654,-74.07095,142661
abnb_1313076243095103497,1313076243095103497,,private_room,1,3.0,1.0,3.5,4.0,Semi-private room x1,1297422.72,1297422.72,19.44,37069.22,180,12,Bogotá,cop,Medium,4.5985,-74.0676,142661
abnb_926960321877986176,926960321877986176,,private_room,1,1.0,1.0,4.7,3.0,Casa umaña 2,1290051.0,1290051.0,10.07,92146.5,139,12,Bogotá,cop,Low,4.5937,-74.07259,142661
abnb_1171021000830510703,1171021000830510703,,private_room,1,1.0,2.0,4.7,3.0,Rooftop room in La Macarena,1286365.14,1308848.89,16.98,47643.15,159,12,Bogotá,cop,Low,4.61606,-74.06514,142661
abnb_8383320,8383320,,entire_place,0,1.0,4.0,4.1,14.0,Studio Apartment in La Candelaria,1278993.42,11616024.65,31.11,91356.68,45,12,Bogotá,cop,Low,4.59973,-74.07168,142661
abnb_1352211787518430827,1352211787518430827,,entire_place,1,1.0,2.0,5.0,4.0,Cozy apartment in the center.,1278993.42,11850813.93,20.59,91356.68,68,12,Bogotá,cop,Medium,4.6022647,-74.0705662,142661
abnb_1396488051696266964,1396488051696266964,,entire_place,1,1.0,3.0,4.5,2.0,Exclusive Apartment • Rooftop • Panoramic View,1278993.42,6876192.98,10.42,127899.34,96,12,Bogotá,cop,High,4.6034,-74.0703,142661
abnb_991396578712450371,991396578712450371,,entire_place,1,1.0,4.0,5.0,4.0,Espectacular Loft Centro de Bogota,1275307.56,16237540.21,16.44,106275.63,73,12,Bogotá,cop,Medium,4.6025167,-74.0689456,142661
abnb_887276061932304622,887276061932304622,11348581ha,entire_place,1,1.0,2.0,4.2,17.0,Beautiful apartment in the international center,1275307.56,1275307.56,11.49,127530.76,87,12,Bogotá,cop,High,4.61848,-74.06674,142661
abnb_1108717031708185547,1108717031708185547,,entire_place,1,1.0,2.0,5.0,5.0,Apt in Downtown,1264249.98,1306379.36,24.39,126425.0,41,12,Bogotá,cop,Medium,4.6114703,-74.0709064,142661
abnb_1527103524957436657,1527103524957436657,,entire_place,1,1.0,2.0,,,Cozy studio apartment in La Candelaria,1260564.12,11859217.69,27.12,78785.26,59,12,Bogotá,cop,High,4.60092,-74.07074,142661
abnb_891927932208172205,891927932208172205,,entire_place,2,1.0,4.0,4.5,12.0,Comfortable Friendly in Downtown Bogotá,1216333.8,1216333.8,23.81,121633.38,42,12,Bogotá,cop,Medium,4.6019709,-74.0714131,142661
abnb_1229441175829110538,1229441175829110538,,entire_place,1,1.0,5.0,5.0,1.0,Modern Family Apartment Bogotá,1216333.8,1216333.8,18.18,202722.3,33,12,Bogotá,cop,High,4.602524,-74.0689401,142661
abnb_1561974026739173663,1561974026739173663,,entire_place,1,1.0,3.0,5.0,6.0,"Cozy studio apartment, International Center.",1186846.92,22886020.76,32.14,131871.89,28,12,Bogotá,cop,Medium,4.6215,-74.068,142661
abnb_1518920463666495256,1518920463666495256,,entire_place,1,1.0,2.0,,,Modern 1br in downtown,1186846.92,16820901.27,28.95,107895.18,38,12,Bogotá,cop,Medium,4.609061,-74.072266,142661
abnb_1486559527700416454,1486559527700416454,,entire_place,1,1.0,4.0,5.0,2.0,Loft with Monserrate WiFi & Historic Center View,1179475.2,14722135.73,13.51,117947.52,74,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_1029127425464468739,1029127425464468739,,entire_place,1,1.0,2.0,5.0,8.0,N129 Bogotá Center: Views and Unique Comfort,1175789.34,19091870.19,50.0,106889.94,22,12,Bogotá,cop,Medium,4.6015,-74.0703,142661
abnb_1561988878517078986,1561988878517078986,,entire_place,1,1.0,2.0,4.0,1.0,Brand new apartment on the 12th floor - The best view in Bogotá,1175789.34,18924016.13,30.3,117578.93,33,12,Bogotá,cop,Medium,4.6217,-74.0679,142661
abnb_1060293241007184425,1060293241007184425,11466731ha,private_room,1,1.0,2.0,,,Villa Monserrate Bed&Breakfast,1175789.34,1175789.34,16.13,235157.87,31,12,Bogotá,cop,High,4.596416246,-74.070585955,142661
abnb_53781186,53781186,,entire_place,3,2.0,8.0,4.7,99.0,"AMAZING VIEW, BIG FLOOR IN OF DOWN TOWN BOGOTA",1172103.48,7079505.02,10.87,234420.7,46,12,Bogotá,cop,Low,4.61186,-74.07149,142661
abnb_865489787356434300,865489787356434300,,entire_place,2,2.0,5.0,5.0,4.0,Bright&Colourful LaCandelaria 2B,1157360.04,1157360.04,8.47,231472.01,59,12,Bogotá,cop,Low,4.59419,-74.07224,142661
abnb_846584953686634792,846584953686634792,,entire_place,2,2.0,4.0,4.8,24.0,Apartment in downtown Bogotá. Great view,1153674.18,40377416.82,30.0,128186.03,30,12,Bogotá,cop,High,4.6181,-74.066,142661
abnb_1045853856362055766,1045853856362055766,,entire_place,1,1.0,3.0,3.5,2.0,Studio apartment in Candelaria,1146302.46,1146302.46,32.56,81878.74,43,12,Bogotá,cop,High,4.60218,-74.06863,142661
abnb_1569871448023622517,1569871448023622517,,entire_place,1,1.0,4.0,,,Modern Loft in the Hearth of the City,1142616.6,19067875.25,60.87,81615.47,23,12,Bogotá,cop,Medium,4.6268,-74.0685,142661
abnb_52056622,52056622,,private_room,1,1.0,2.0,4.8,5.0,House of the Mountain full and surrounded by Art,1142616.6,1175789.34,57.14,31739.35,63,12,Bogotá,cop,Low,4.59937,-74.06802,142661
abnb_1391543100418974762,1391543100418974762,,private_room,1,1.0,1.0,,,Room very close to the Candelaria,1113129.72,1113129.72,21.28,55656.49,94,12,Bogotá,cop,Medium,4.604515,-74.069957,142661
abnb_1574337000950344903,1574337000950344903,,entire_place,1,1.0,4.0,5.0,3.0,renteo | Nordic Bloom Loft • Balcony & CityView,1105758.0,19031016.64,61.54,138219.75,13,12,Bogotá,cop,Medium,4.6208,-74.0698,142661
abnb_1135167102081762991,1135167102081762991,,entire_place,1,2.0,3.0,5.0,56.0,Luxury Studio in Bogotá Colombia,31691024.28,32220977.23,81.84,108160.49,358,12,Bogotá,cop,Low,4.61859,-74.06846,142661
abnb_41991407,41991407,,entire_place,2,2.0,3.0,4.8,110.0,"International Center, 2 bedrooms, pool and Gym H16",31679966.7,34163204.3,57.94,160812.01,340,12,Bogotá,cop,Medium,4.6182,-74.0676,142661
abnb_17559914,17559914,,entire_place,0,1.0,4.0,4.7,215.0,Beautiful Colonial place with view to the mountain,31436699.94,32755869.23,75.5,118629.06,351,12,Bogotá,cop,Low,4.59351,-74.072,142661
abnb_729559860134553325,729559860134553325,,entire_place,1,1.0,4.0,5.0,20.0,"Luxury apartment, loft BD Bacata 10th floor exterior",31396155.48,35378690.35,83.17,119832.65,315,12,Bogotá,cop,Medium,4.6052,-74.0702,142661
abnb_20679914,20679914,,entire_place,1,1.0,2.0,4.8,259.0,Charming Apt. Live the magic of the Candelaria,31329810.0,31483620.94,66.94,128929.26,363,12,Bogotá,cop,Medium,4.5961,-74.072,142661
abnb_990718880934466598,990718880934466598,,entire_place,1,1.0,2.0,5.0,2.0,Tekto Museum Spectacular beautiful illuminated view,31300323.12,31816417.24,82.95,107192.88,352,12,Bogotá,cop,Medium,4.6174,-74.0661,142661
abnb_565392783300047963,565392783300047963,,entire_place,1,1.5,2.0,5.0,49.0,Great Apartment. Near Historic Center. Work/Study,31289265.54,34133238.26,89.44,108643.29,322,12,Bogotá,cop,Low,4.60496,-74.07041,142661
abnb_50526347,50526347,,entire_place,1,1.0,3.0,4.8,36.0,Beautiful view in a safe area of Bogota,31182375.6,31895036.63,76.75,113804.29,357,12,Bogotá,cop,High,4.619,-74.0663,142661
abnb_1148543430379012681,1148543430379012681,,entire_place,1,1.0,2.0,,,Candelaria Apartment,31108658.4,31108658.4,74.79,113951.13,365,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_859351567087652941,859351567087652941,11338395ha,entire_place,1,1.0,3.0,5.0,22.0,"New, modern, central loft",31093914.96,33408192.74,92.79,100627.55,333,12,Bogotá,cop,High,4.6191,-74.0664,142661
abnb_1062648362937938154,1062648362937938154,4437176,entire_place,2,1.0,5.0,4.8,51.0,Elegance and Style in a New Apt. in Centro Inter.,30994396.74,31147470.51,84.57,100958.95,363,12,Bogotá,cop,High,4.61085,-74.0722,142661
abnb_1778420,1778420,,entire_place,2,1.0,5.0,4.7,285.0,"TWO BEDROOM APARTMENT, 14TH FLOOR, MONSERRATE VIEW",30975967.44,33003780.18,61.56,171137.94,294,12,Bogotá,cop,Medium,4.6021,-74.0696,142661
abnb_54009068,54009068,,entire_place,3,2.5,6.0,4.8,52.0,Apartment in the heart of La Candelaria,30953852.28,32211246.56,71.68,124813.92,346,12,Bogotá,cop,Low,4.59642,-74.07153,142661
abnb_1259561086629852739,1259561086629852739,,entire_place,3,2.0,5.0,5.0,21.0,Full apartment Downtown,30898564.38,31485943.03,50.44,178604.41,343,12,Bogotá,cop,Medium,4.6174,-74.064,142661
abnb_591309081759739155,591309081759739155,,entire_place,1,1.0,2.0,4.9,425.0,Beautiful and comfortable studio apartment in downtown Bogotá,30773245.14,30852786.0,86.81,97383.69,364,12,Bogotá,cop,Low,4.60312,-74.06934,142661
abnb_1178454739754556983,1178454739754556983,,entire_place,1,1.0,3.0,5.0,51.0,A cozy Apartment Suite in the heart of Bogota,30758501.7,30758501.7,72.05,116952.48,365,12,Bogotá,cop,High,4.6099,-74.0711,142661
abnb_1148535664387083490,1148535664387083490,2535642,entire_place,1,1.0,2.0,,,Historic Candelaria Apartment,30740072.4,36349177.29,94.64,102466.91,317,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_855976578247784754,855976578247784754,3657726,entire_place,1,1.0,2.0,4.8,120.0,The Best Located Loft Downtown Bogotá!,30662669.34,30662669.34,81.64,102894.86,365,12,Bogotá,cop,Medium,4.602,-74.0691,142661
abnb_1142805918935289597,1142805918935289597,,entire_place,1,1.0,4.0,5.0,61.0,Premium & Comfort Apartment in the International Center,30658983.48,30940951.77,64.36,131583.62,362,12,Bogotá,cop,High,4.6191,-74.0664,142661
abnb_1198230830163999299,1198230830163999299,4776766,entire_place,1,1.0,2.0,4.8,50.0,NOK Amazing Studio in Candelaria,30647925.9,30647925.9,73.97,113510.84,365,12,Bogotá,cop,High,4.5923,-74.0715,142661
abnb_41833502,41833502,,entire_place,0,2.0,4.0,,,Excellent location for starting a Bogota adventure,30614753.16,37737677.61,54.05,306147.53,185,12,Bogotá,cop,Medium,4.6182,-74.0676,142661
abnb_887569797956557540,887569797956557540,,entire_place,1,1.0,2.0,5.0,240.0,Cozy Loft Located Near Historic Downtown,30596323.86,30596323.86,90.68,92436.02,365,12,Bogotá,cop,Medium,4.6023,-74.0688,142661
abnb_53080575,53080575,,entire_place,1,1.5,3.0,4.9,45.0,Spectacular apartment overlooking downtown Bogotá,30566836.98,31714724.36,86.89,100219.14,351,12,Bogotá,cop,Low,4.6162,-74.0719,142661
abnb_1148575321277380380,1148575321277380380,,entire_place,1,1.0,2.0,5.0,1.0,Small Candelaria Apartment,30386229.84,31412225.83,81.53,105875.37,352,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_49632649,49632649,,entire_place,2,1.0,4.0,4.9,111.0,Apartment with International Center View,30360428.82,32220866.66,93.31,94580.78,344,12,Bogotá,cop,Medium,4.619,-74.0663,142661
abnb_1362561442623182162,1362561442623182162,,entire_place,1,1.5,3.0,5.0,2.0,Luxury and comfort in the International Center,30353057.1,34739857.1,74.54,150262.66,271,12,Bogotá,cop,Medium,4.6078,-74.0763,142661
abnb_957423864941094920,957423864941094920,,entire_place,1,1.0,2.0,4.9,228.0,"Dreamy city views, Candelaria – 32nd floor.",30190879.26,33031792.71,85.03,106305.91,334,12,Bogotá,cop,High,4.60355,-74.06998,142661
abnb_40200547,40200547,9254373ha,entire_place,1,1.5,4.0,4.8,57.0,Fantastic Studio Loft In a luxury Condo in Bogotá,30131905.5,30241707.27,46.05,184858.32,354,12,Bogotá,cop,Low,4.61757,-74.06737,142661
abnb_1263745677604473825,1263745677604473825,,entire_place,1,1.0,2.0,5.0,28.0,*Casa Rosada Candelaria Studio 201*,30098732.76,30685374.24,70.11,119915.26,358,12,Bogotá,cop,Low,4.596409844,-74.07084376,142661
abnb_1927935,1927935,,entire_place,2,1.0,6.0,4.7,63.0,Luxury downtown 2 bedroom apartment,30091361.04,33436020.98,57.55,188071.01,278,12,Bogotá,cop,Medium,4.603,-74.069,142661
abnb_1057178417032778730,1057178417032778730,,entire_place,1,1.0,3.0,5.0,8.0,Executive Suite @ Tourist and Interest Location,29973413.52,29973413.52,66.03,124371.0,365,12,Bogotá,cop,Medium,4.6134,-74.0722,142661
abnb_773866675565463995,773866675565463995,11880558ha,entire_place,1,1.0,4.0,4.8,131.0,Cozy Flat Industrial Style in La Candelaria,29921811.48,30838153.13,59.6,141809.53,354,12,Bogotá,cop,Low,4.59803,-74.06927,142661
abnb_942686212738076335,942686212738076335,,entire_place,1,1.0,4.0,4.8,68.0,Stylish Loft: Historic Elegance in Bogotá's Heart,29903382.18,30612209.92,66.67,125644.46,357,12,Bogotá,cop,Medium,4.599,-74.0687,142661
abnb_16647493,16647493,,entire_place,1,1.0,3.0,4.9,74.0,Upscale Loft in Downtown Bogota,29796492.24,32161856.04,88.13,100324.89,337,12,Bogotá,cop,Medium,4.6164,-74.0708,142661
abnb_654300211495717499,654300211495717499,,entire_place,1,1.0,3.0,5.0,70.0,Beautiful apartment in an ideal location,29612199.24,29849347.47,70.08,117044.26,361,12,Bogotá,cop,Low,4.61915,-74.06782,142661
abnb_13824241,13824241,,entire_place,2,1.5,4.0,4.9,153.0,Vintage 2 Bedroom Apartment in La Macarena,29527424.46,33499565.21,86.9,148379.02,229,12,Bogotá,cop,Medium,4.6132,-74.0672,142661
abnb_857177109078647488,857177109078647488,,entire_place,1,1.0,2.0,4.7,92.0,"Loft for everyone, Bogotá for all",29446335.54,30336728.74,79.89,104419.63,353,12,Bogotá,cop,Low,4.61824,-74.07088,142661
abnb_1137612406350936685,1137612406350936685,,entire_place,1,1.0,3.0,5.0,48.0,Comfortable studio in La Candelaria,29376304.2,30667571.53,74.93,111696.97,351,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_994398980023066450,994398980023066450,,entire_place,1,1.0,4.0,5.0,3.0,Apartment in the International Center of Bogotá,29228869.8,29228869.8,100.0,135948.23,215,12,Bogotá,cop,Low,4.61717,-74.06531,142661
abnb_761830739380777213,761830739380777213,,entire_place,1,1.5,3.0,4.8,10.0,Beautiful Equilibrum International Center,29221498.08,29384929.11,73.2,110269.8,362,12,Bogotá,cop,Medium,4.6183,-74.067,142661
abnb_942253738305596377,942253738305596377,,entire_place,2,1.5,3.0,4.9,15.0,Apartment (1405) Panoramic View,29206754.64,35382523.65,90.11,118726.65,273,12,Bogotá,cop,Medium,4.62,-74.0695,142661
abnb_822366509605218785,822366509605218785,,entire_place,1,2.0,3.0,5.0,27.0,Downtown Luxury Apartment (1201),29203068.78,32324255.03,77.62,131545.36,286,12,Bogotá,cop,Medium,4.6166,-74.0711,142661
abnb_994988061199948233,994988061199948233,,entire_place,1,1.0,2.0,4.9,127.0,Spectacular Candelaria Loft 304,29192011.2,29192011.2,66.3,120628.14,365,12,Bogotá,cop,Medium,4.5978,-74.0688,142661
abnb_913978125807385368,913978125807385368,,entire_place,1,1.0,2.0,4.7,75.0,Perfect to get in around Bogotá,29140409.16,34692862.38,86.33,112511.23,300,12,Bogotá,cop,Low,4.61716,-74.07136,142661
abnb_1308708284332556955,1308708284332556955,,entire_place,1,1.0,4.0,4.8,4.0,Luxury loft in a great location,29118294.0,29316408.98,58.82,145591.47,340,12,Bogotá,cop,High,4.6103,-74.0703,142661
abnb_1065944400815956571,1065944400815956571,11486862ha,entire_place,1,1.0,3.0,5.0,32.0,Loft Bogotá downtown  Candelaria  Torre Ventto,29092492.98,29092492.98,76.71,103901.76,365,12,Bogotá,cop,High,4.6025,-74.0689,142661
abnb_953170845703512994,953170845703512994,,entire_place,1,1.0,2.0,4.8,106.0,Versatile and great space Bogotá,29077749.54,30235330.73,75.71,109727.36,350,12,Bogotá,cop,Low,4.61721,-74.07132,142661
abnb_1081040182579692099,1081040182579692099,,entire_place,1,1.0,4.0,4.9,128.0,Central Studio • Monserrate View • Parking,29077749.54,30557990.92,74.06,113143.0,347,12,Bogotá,cop,Medium,4.5922,-74.0747,142661
abnb_1324094840528814280,1324094840528814280,,entire_place,1,2.0,4.0,4.0,2.0,Elegant Loft in Bogota 1 Room,29040890.94,30408308.14,83.33,101897.87,342,12,Bogotá,cop,Medium,4.6269,-74.0685,142661
abnb_689753533404918945,689753533404918945,,entire_place,2,1.5,5.0,4.8,61.0,Amazing 1 room 1 bed apartment in the city center,28985603.04,29629522.78,57.7,140706.82,357,12,Bogotá,cop,Low,4.59197,-74.07231,142661
abnb_659341667473442762,659341667473442762,,entire_place,2,2.0,4.0,4.8,84.0,"Beautiful furnished studio apartment, in downtown Bogota",28886084.82,30006475.68,59.57,171940.98,282,12,Bogotá,cop,Medium,4.6056152,-74.0697522,142661
abnb_54317468,54317468,,entire_place,1,1.5,4.0,4.9,17.0,The international suite,28838168.64,33003927.61,78.05,180238.55,205,12,Bogotá,cop,Low,4.61755,-74.07152,142661
abnb_570227716474537613,570227716474537613,4655391,entire_place,1,1.0,3.0,4.6,252.0,|Ahead| Minimalist Loft @La Candelaria + Parking,28823425.2,30747259.83,73.47,114378.67,343,12,Bogotá,cop,Low,4.5949,-74.07009,142661
abnb_766542612444454347,766542612444454347,,entire_place,1,1.0,4.0,4.9,137.0,Loft in the Historic Center,28819739.34,29814294.94,77.34,105566.81,353,12,Bogotá,cop,Low,4.59909,-74.06943,142661
abnb_831192658337973464,831192658337973464,,entire_place,1,1.0,4.0,4.9,9.0,"BD Bacata Loft complete excellent view, 10th floor",28801310.04,28801310.04,81.59,112067.35,315,12,Bogotá,cop,Medium,4.6051,-74.0704,142661
abnb_52701202,52701202,,entire_place,3,2.0,5.0,4.6,96.0,Tourist apartment in La Candelaria Bogotá,28687048.38,28721326.88,48.46,165821.08,357,12,Bogotá,cop,High,4.59806,-74.06999,142661
abnb_865222037107663171,865222037107663171,,entire_place,1,1.0,2.0,4.9,132.0,Cozy and Beautiful studio,28624388.76,29364030.29,72.11,111814.02,355,12,Bogotá,cop,Medium,4.6182,-74.0676,142661
abnb_1108150294661506753,1108150294661506753,,entire_place,2,2.0,6.0,4.8,56.0,Modern ApartaSuite Downtown Bogotá,28594901.88,29515519.13,67.71,119643.94,353,12,Bogotá,cop,Low,4.61059,-74.0714,142661
abnb_860984787737143071,860984787737143071,,entire_place,2,2.0,5.0,4.8,102.0,Beautiful 2 bedroom apartment LaCandelaria/18,28587530.16,28874179.49,47.09,168161.94,361,12,Bogotá,cop,Low,4.59313,-74.07505,142661
abnb_612969102933417917,612969102933417917,,entire_place,1,2.0,2.0,4.9,23.0,Comfortable apartment in La Candelaria 1BR,28587530.16,28587530.16,40.82,191862.61,365,12,Bogotá,cop,Low,4.59151,-74.07049,142661
abnb_651542680341585725,651542680341585725,,entire_place,2,2.0,5.0,4.6,146.0,"Panoramic city loft, panoramic apartment",28546985.7,30107984.27,58.84,140625.55,345,12,Bogotá,cop,Low,4.61804,-74.06474,142661
abnb_1329149533797960580,1329149533797960580,,entire_place,1,1.0,2.0,5.0,14.0,*Beautiful Designer Studio @ Casa Rosada*,28513812.96,29007976.21,66.19,123436.42,349,12,Bogotá,cop,Low,4.597825716,-74.072544084,142661
abnb_1127688004810546169,1127688004810546169,,entire_place,1,1.0,4.0,4.9,37.0,Charming Studio Bogota's Heart,28506441.24,28978047.03,85.79,92553.38,359,12,Bogotá,cop,Medium,4.6024,-74.0706,142661
abnb_1265944303646650334,1265944303646650334,,entire_place,2,1.0,3.0,4.8,25.0,La Sapiente Emplumada · 2 Bedrooms · Fireplace · Wi-Fi+,28488011.94,29422377.45,82.77,97228.71,354,12,Bogotá,cop,Medium,4.5953,-74.0726,142661
abnb_1149206383723991888,1149206383723991888,,entire_place,1,1.0,4.0,4.0,1.0,Historic La Candelaria Flat,28443781.62,29080108.49,54.62,145865.55,357,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
abnb_1095677492895454544,1095677492895454544,,entire_place,1,1.0,4.0,4.9,7.0,Apartment in downtown Bogotá,28311090.66,28509242.49,68.32,114157.63,363,12,Bogotá,cop,High,4.6178,-74.0664,142661
abnb_1263230037907313546,1263230037907313546,,entire_place,1,2.0,4.0,5.0,25.0,New High Loft Colonial Desing @laCandelaria,28296347.22,29190610.57,55.65,143636.28,354,12,Bogotá,cop,Medium,4.5926,-74.0714,142661
abnb_25099424,25099424,,entire_place,1,1.0,2.0,4.6,29.0,Duplex Suite downtown Bogota,28163656.26,31872663.46,59.19,148229.77,321,12,Bogotá,cop,Low,4.59396,-74.07066,142661
abnb_11566250,11566250,,entire_place,1,1.0,2.0,4.9,542.0,Perfect location in La Candelaria !,28156284.54,28156284.54,59.73,129157.26,365,12,Bogotá,cop,High,4.59513,-74.07106,142661
abnb_582552987678143283,582552987678143283,,entire_place,1,1.0,2.0,4.8,91.0,*ML Loft Private Terrace Hammock @Candelaria,28141541.1,28141541.1,75.34,102332.88,365,12,Bogotá,cop,Low,4.59768,-74.06966,142661
abnb_715849664348825107,715849664348825107,,entire_place,1,1.0,2.0,4.9,121.0,Loft Macondo !,28097310.78,28097310.78,83.01,92730.4,365,12,Bogotá,cop,Low,4.61905,-74.06713,142661
abnb_18648528,18648528,,entire_place,1,1.0,3.0,4.9,38.0,Downtown La Candelaria Duplex,28078881.48,28195133.5,78.02,98869.3,364,12,Bogotá,cop,Medium,4.5948,-74.0718,142661
